日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
111/05/26,"7,157,740","358,107,789",49.70,50.30,49.55,50.10,+0.80,"2,149",5876
111/05/27,"13,055,890","664,145,529",50.50,51.10,50.00,50.90,+0.80,"4,122",5876
111/05/30,"13,221,388","678,478,781",50.90,51.90,50.70,50.70,-0.20,"4,037",5876
111/05/31,"19,739,624","1,008,367,029",50.70,51.90,50.60,50.60,-0.10,"3,639",5876
111/06/01,"10,884,689","562,615,827",50.90,51.90,50.80,51.70,+1.10,"3,296",5876
111/06/02,"7,474,504","388,423,708",51.40,52.20,51.40,51.90,+0.20,"2,868",5876
111/06/06,"7,123,546","372,413,370",51.90,52.80,51.50,52.50,+0.60,"2,438",5876
111/06/07,"8,480,135","447,260,302",52.50,53.00,52.00,52.60,+0.10,"3,365",5876
111/06/08,"4,648,872","245,501,158",52.50,53.00,52.30,52.80,+0.20,"2,036",5876
111/06/09,"4,452,651","232,884,989",52.50,52.80,51.70,52.20,-0.60,"1,976",5876
111/06/10,"4,825,446","251,946,309",51.40,52.80,51.20,52.10,-0.10,"2,038",5876
111/06/13,"10,199,361","517,170,829",51.10,51.20,50.30,50.70,-1.40,"3,822",5876
111/06/14,"4,967,295","254,677,041",51.30,51.90,50.50,51.40,+0.70,"2,702",5876
111/06/15,"6,859,027","358,957,969",51.10,52.70,51.10,52.30,+0.90,"3,444",5876
111/06/16,"5,334,355","281,195,319",52.80,53.10,52.30,52.50,+0.20,"2,633",5876
111/06/17,"7,146,274","372,730,900",52.20,52.50,51.50,52.20,-0.30,"2,201",5876
111/06/20,"6,038,433","315,016,084",51.80,53.00,51.10,51.80,-0.40,"3,625",5876
111/06/21,"5,062,839","267,704,853",52.60,53.10,52.10,53.10,+1.30,"2,056",5876
111/06/22,"4,616,631","244,766,473",52.80,53.40,52.30,52.90,-0.20,"2,084",5876
111/06/23,"8,442,128","454,844,597",53.40,54.30,53.20,54.00,+1.10,"3,547",5876
111/06/24,"6,208,453","335,232,188",54.40,54.60,53.30,53.90,-0.10,"2,626",5876
111/06/27,"5,370,440","292,684,226",54.10,54.80,53.90,54.30,+0.40,"2,101",5876
111/06/28,"4,125,743","223,425,977",54.70,54.80,53.70,54.40,+0.10,"1,831",5876
111/06/29,"6,516,265","353,903,189",53.70,54.70,53.60,54.50,+0.10,"3,263",5876
111/06/30,"7,577,952","403,442,579",54.00,54.20,52.80,53.10,-1.40,"3,019",5876
111/07/01,"7,124,454","372,803,131",53.50,53.70,51.80,52.00,-1.10,"3,362",5876
111/07/04,"4,394,264","231,102,345",53.30,53.90,51.70,52.40,+0.40,"2,101",5876
111/07/05,"5,470,511","287,346,348",53.00,53.20,52.20,52.50,+0.10,"1,658",5876
111/07/06,"6,313,565","323,779,987",52.80,52.80,50.90,51.10,-1.40,"3,112",5876
111/07/07,"6,501,294","321,619,851",48.90,49.90,48.50,49.70,X0.00,"2,284",5876
111/07/08,"3,960,912","197,239,861",49.70,50.30,49.45,49.80,+0.10,"1,819",5876
111/07/11,"2,250,687","111,685,101",50.00,50.00,49.20,49.75,-0.05,999,5876
111/07/12,"4,600,179","223,826,410",49.20,49.20,47.85,48.80,-0.95,"1,948",5876
111/07/13,"5,526,757","269,100,473",49.00,49.40,48.00,48.85,+0.05,"2,586",5876
111/07/14,"5,015,519","242,306,690",48.45,48.80,47.90,48.60,-0.25,"1,847",5876
111/07/15,"3,789,147","180,416,333",48.05,48.15,47.35,47.45,-1.15,"1,606",5876
111/07/18,"3,415,786","162,987,239",47.45,48.00,47.05,48.00,+0.55,"1,262",5876
111/07/19,"2,743,204","132,196,157",48.20,48.45,47.85,48.05,+0.05,"1,376",5876
111/07/20,"3,705,469","177,750,875",48.25,48.75,47.60,47.90,-0.15,"1,722",5876
111/07/21,"3,527,357","170,496,844",49.05,49.05,47.60,48.55,+0.65,"1,483",5876
111/07/22,"2,369,694","115,337,217",48.20,49.00,48.00,48.90,+0.35,"1,364",5876
111/07/25,"2,181,088","107,322,864",48.90,49.40,48.50,49.30,+0.40,"1,112",5876
111/07/26,"2,658,282","132,012,325",48.95,50.00,48.85,49.80,+0.50,"1,334",5876
111/07/27,"2,956,704","146,654,040",50.00,50.00,49.15,49.90,+0.10,"1,599",5876
111/07/28,"1,924,287","95,853,396",50.00,50.00,49.55,49.95,+0.05,"1,268",5876
111/07/29,"3,985,592","199,540,471",50.30,50.30,49.85,50.10,+0.15,"1,133",5876
111/08/01,"3,579,557","180,083,759",49.85,50.60,49.70,50.50,+0.40,"1,468",5876
111/08/02,"4,566,608","227,352,401",49.50,50.40,49.35,49.90,-0.60,"2,455",5876
111/08/03,"3,746,759","187,512,789",49.95,50.30,49.30,50.10,+0.20,"1,658",5876
111/08/04,"2,719,819","136,195,388",50.10,50.60,49.55,49.90,-0.20,"1,204",5876
111/08/05,"3,668,745","186,657,478",50.50,51.10,50.10,51.10,+1.20,"1,423",5876
111/08/08,"3,257,063","167,058,358",51.30,51.60,50.40,51.60,+0.50,"1,340",5876
111/08/09,"2,518,551","130,840,665",51.70,52.20,51.60,52.10,+0.50,"1,360",5876
111/08/10,"2,986,625","156,738,163",52.00,52.90,51.60,52.80,+0.70,"1,694",5876
111/08/11,"2,431,389","128,656,187",53.10,53.10,52.60,53.00,+0.20,878,5876
111/08/12,"2,175,230","114,062,563",53.00,53.00,52.00,52.70,-0.30,"1,337",5876
111/08/15,"4,704,108","244,305,250",52.40,52.50,51.60,52.00,-0.70,"2,392",5876
111/08/16,"5,354,523","277,096,683",51.90,52.10,51.20,51.90,-0.10,"2,372",5876
111/08/17,"8,428,662","442,571,752",51.90,52.80,51.60,52.70,+0.80,"4,397",5876
111/08/18,"6,271,483","319,586,869",52.10,52.10,50.40,50.60,-2.10,"3,321",5876
111/08/19,"5,013,847","254,299,306",50.20,51.30,49.90,51.00,+0.40,"2,329",5876
111/08/22,"3,151,284","160,959,451",50.20,51.40,50.20,51.30,+0.30,"1,249",5876
111/08/23,"2,783,545","140,766,160",50.70,50.90,50.20,50.60,-0.70,"1,428",5876
111/08/24,"2,719,447","137,584,079",50.90,51.00,50.30,50.60, 0.00,"1,424",5876
111/08/25,"3,181,274","160,853,488",50.70,51.20,50.20,50.60, 0.00,"1,778",5876
111/08/26,"1,774,423","89,447,997",50.80,50.80,50.10,50.40,-0.20,948,5876
111/08/29,"4,323,944","214,560,982",49.40,50.10,49.30,49.60,-0.80,"2,013",5876
111/08/30,"5,064,096","250,128,058",49.45,49.80,49.05,49.45,-0.15,"2,879",5876
111/08/31,"14,275,258","711,076,687",49.20,50.30,49.10,49.80,+0.35,"2,310",5876
111/09/01,"6,858,501","334,436,745",49.10,49.25,48.30,48.65,-1.15,"3,324",5876
111/09/02,"3,658,021","178,314,012",48.65,49.15,48.40,48.65, 0.00,"1,863",5876
111/09/05,"5,084,702","247,992,903",49.05,49.20,48.55,49.00,+0.35,"1,617",5876
111/09/06,"4,166,922","205,542,429",49.45,49.55,48.80,49.55,+0.55,"2,405",5876
111/09/07,"4,738,375","230,863,033",49.00,49.45,48.50,48.55,-1.00,"2,800",5876
111/09/08,"3,247,913","158,567,579",48.90,49.25,48.30,49.25,+0.70,"1,739",5876
111/09/12,"4,134,714","203,825,294",50.00,50.00,48.95,49.55,+0.30,"2,076",5876
111/09/13,"2,745,399","136,384,905",49.80,49.95,49.35,49.60,+0.05,"1,704",5876
111/09/14,"4,033,263","196,704,595",49.25,49.25,48.55,48.55,-1.05,"2,227",5876
111/09/15,"4,664,109","228,230,775",48.50,49.35,48.30,49.25,+0.70,"2,277",5876
111/09/16,"8,578,635","418,711,406",48.65,49.20,48.55,48.75,-0.50,"2,496",5876
111/09/19,"2,680,741","130,980,826",48.85,49.20,48.60,48.75, 0.00,"1,568",5876
111/09/20,"3,110,606","151,535,995",48.80,48.90,48.50,48.70,-0.05,"1,775",5876
111/09/21,"3,708,162","180,674,690",48.85,48.95,48.60,48.75,+0.05,"2,145",5876
111/09/22,"6,957,722","336,953,084",48.40,48.85,47.65,48.60,-0.15,"3,032",5876
111/09/23,"6,944,611","343,754,285",48.95,49.90,48.65,49.70,+1.10,"3,381",5876
111/09/26,"4,703,837","230,261,380",49.80,49.80,48.70,48.70,-1.00,"2,375",5876
111/09/27,"4,647,281","228,998,191",49.55,49.65,48.85,49.25,+0.55,"2,315",5876
111/09/28,"4,343,474","211,901,893",49.55,49.60,48.50,48.70,-0.55,"2,234",5876
111/09/29,"4,940,999","243,140,230",49.10,49.40,48.80,49.40,+0.70,"2,204",5876
111/09/30,"5,067,753","249,688,450",49.40,49.55,48.75,49.20,-0.20,"1,815",5876
111/10/03,"3,190,639","155,971,987",48.60,49.30,48.60,48.70,-0.50,"1,831",5876
111/10/04,"2,362,416","115,272,531",48.70,49.00,48.60,48.70, 0.00,"1,211",5876
111/10/05,"2,537,887","123,677,597",48.40,48.95,48.35,48.80,+0.10,"1,348",5876
111/10/06,"4,115,828","202,778,731",49.05,49.45,49.00,49.35,+0.55,"1,503",5876
111/10/07,"2,227,623","108,794,460",48.75,48.95,48.70,48.85,-0.50,"1,211",5876
111/10/11,"7,126,509","341,981,534",48.30,48.45,47.70,47.75,-1.10,"3,324",5876
111/10/12,"3,844,431","183,968,096",47.40,48.40,47.40,48.05,+0.30,"1,451",5876
111/10/13,"7,167,697","344,741,942",47.80,48.40,47.55,48.05, 0.00,"2,723",5876
111/10/14,"8,060,271","386,947,414",47.85,48.35,47.70,48.20,+0.15,"3,460",5876
111/10/17,"6,204,495","293,919,672",48.00,48.00,46.85,47.35,-0.85,"2,417",5876
111/10/18,"4,218,888","199,240,273",47.80,47.80,46.75,47.45,+0.10,"1,893",5876
111/10/19,"5,889,985","276,737,703",47.10,47.40,46.70,46.70,-0.75,"2,660",5876
111/10/20,"11,510,736","529,133,531",45.70,46.70,45.30,46.50,-0.20,"3,727",5876
111/10/21,"8,186,359","377,833,328",46.50,46.50,45.55,46.50, 0.00,"3,222",5876
111/10/24,"4,934,072","227,839,463",46.85,47.10,45.80,46.00,-0.50,"2,593",5876
111/10/25,"7,920,937","357,225,173",45.70,46.00,44.60,45.20,-0.80,"3,221",5876
111/10/26,"4,145,375","188,032,327",45.15,45.70,44.80,45.70,+0.50,"1,679",5876
111/10/27,"5,205,547","238,324,470",45.65,46.15,45.50,45.50,-0.20,"1,779",5876
111/10/28,"4,355,708","198,425,796",45.50,45.85,45.30,45.55,+0.05,"1,455",5876
111/10/31,"7,173,310","328,729,676",45.25,46.40,45.10,46.40,X0.00,"1,685",5876
111/11/01,"5,754,352","264,812,415",46.00,46.30,45.65,46.15,-0.25,"1,980",5876
111/11/02,"6,784,847","308,408,940",45.85,46.25,45.05,45.60,-0.55,"2,554",5876
111/11/03,"5,028,572","226,377,169",45.15,45.50,44.75,45.00,-0.60,"2,323",5876
111/11/04,"6,205,151","277,174,088",44.60,45.10,44.25,45.10,+0.10,"2,298",5876
111/11/07,"5,708,503","256,931,329",44.85,45.45,44.60,45.45,+0.35,"2,274",5876
111/11/08,"4,667,149","210,343,185",45.45,45.45,44.80,45.30,-0.15,"1,926",5876
111/11/09,"7,823,734","352,564,944",45.05,45.30,44.65,45.30, 0.00,"2,840",5876
111/11/10,"5,654,868","254,688,346",45.25,45.40,44.75,45.20,-0.10,"2,105",5876
111/11/11,"9,859,847","451,667,418",45.55,46.25,45.30,46.00,+0.80,"3,594",5876
111/11/14,"9,231,659","425,624,336",46.20,46.65,45.70,46.00, 0.00,"3,356",5876
111/11/15,"7,995,196","369,010,550",45.75,46.50,45.35,46.40,+0.40,"2,698",5876
111/11/16,"6,619,445","304,252,772",46.10,46.40,45.65,45.80,-0.60,"2,828",5876
111/11/17,"4,309,765","195,099,611",45.60,45.85,45.00,45.35,-0.45,"1,961",5876
111/11/18,"5,163,242","231,774,548",45.05,45.35,44.65,44.85,-0.50,"2,237",5876
111/11/21,"3,667,081","164,211,755",44.90,45.10,44.40,45.10,+0.25,"1,847",5876
111/11/22,"4,584,290","205,534,803",45.15,45.15,44.60,45.05,-0.05,"2,180",5876
111/11/23,"5,723,274","260,979,311",45.10,45.85,45.00,45.80,+0.75,"2,780",5876
111/11/24,"6,147,246","281,888,592",45.95,46.10,45.45,46.05,+0.25,"2,567",5876
111/11/25,"5,794,752","268,241,957",45.85,46.50,45.80,46.50,+0.45,"2,216",5876
111/11/28,"7,749,147","357,990,172",45.90,46.65,45.40,46.40,-0.10,"3,201",5876
111/11/29,"7,832,220","371,012,630",46.55,47.80,46.45,47.80,+1.40,"3,532",5876
111/11/30,"14,040,989","693,112,760",47.60,50.80,47.25,50.80,+3.00,"4,190",5876
111/12/01,"7,836,852","383,664,087",49.40,49.80,48.60,48.95,-1.85,"4,851",5876
111/12/02,"3,715,384","179,310,339",49.00,49.00,48.05,48.20,-0.75,"2,067",5876
111/12/05,"8,040,454","380,460,699",47.60,47.80,47.05,47.05,-1.15,"3,248",5876
111/12/06,"5,194,680","244,178,364",47.00,47.50,46.80,46.80,-0.25,"1,768",5876
111/12/07,"5,780,908","276,741,624",46.80,48.20,46.80,47.90,+1.10,"2,511",5876
111/12/08,"4,521,851","216,599,185",48.15,48.15,47.40,48.05,+0.15,"2,035",5876
111/12/09,"4,240,732","202,707,479",47.85,48.15,47.55,47.80,-0.25,"1,920",5876
111/12/12,"4,909,307","233,244,780",47.75,47.80,47.10,47.60,-0.20,"1,963",5876
111/12/13,"5,432,405","256,768,194",47.85,47.95,47.10,47.10,-0.50,"1,451",5876
111/12/14,"4,333,417","208,185,060",47.80,48.30,47.45,48.20,+1.10,"1,828",5876
111/12/15,"2,299,372","110,487,212",47.90,48.30,47.70,48.00,-0.20,"1,121",5876
111/12/16,"6,666,242","316,883,153",47.30,48.15,47.30,47.40,-0.60,"2,370",5876
111/12/19,"3,191,910","150,080,676",47.05,47.30,46.85,47.00,-0.40,"1,400",5876
111/12/20,"20,422,706","916,078,060",45.60,45.60,44.35,44.50,-2.50,"15,963",5876
111/12/21,"11,890,238","520,453,933",44.50,44.60,43.35,43.75,-0.75,"7,684",5876
111/12/22,"4,071,793","179,880,410",44.00,44.50,43.65,44.45,+0.70,"2,714",5876
111/12/23,"2,404,835","105,897,374",43.90,44.25,43.75,44.25,-0.20,"1,386",5876
111/12/26,"3,001,043","132,109,952",44.15,44.20,43.95,44.05,-0.20,"1,567",5876
111/12/27,"1,587,584","70,240,615",44.10,44.35,44.05,44.25,+0.20,"1,196",5876
111/12/28,"2,434,511","107,648,929",44.25,44.40,44.05,44.15,-0.10,"1,700",5876
111/12/29,"4,246,582","186,093,033",44.05,44.10,43.55,43.90,-0.25,"2,311",5876
111/12/30,"2,926,231","129,388,407",44.10,44.40,43.90,44.05,+0.15,"1,636",5876
112/01/03,"3,021,538","132,698,708",44.00,44.40,43.40,44.25,+0.20,"1,656",5876
112/01/04,"5,388,189","241,254,945",44.35,45.00,44.25,44.95,+0.70,"2,951",5876
112/01/05,"4,605,341","208,534,155",45.10,45.50,44.95,45.50,+0.55,"2,739",5876
112/01/06,"2,760,207","125,244,489",45.50,45.60,45.15,45.25,-0.25,"2,323",5876
112/01/09,"5,880,713","270,436,098",45.75,46.25,45.60,46.25,+1.00,"3,404",5876
112/01/10,"3,188,410","146,801,307",46.10,46.25,45.80,46.15,-0.10,"2,070",5876
112/01/11,"3,389,392","156,800,470",46.20,46.40,46.05,46.25,+0.10,"1,965",5876
112/01/12,"2,525,093","117,124,001",46.25,46.50,46.20,46.40,+0.15,"1,660",5876
112/01/13,"1,891,053","87,785,635",46.50,46.70,46.20,46.35,-0.05,"1,917",5876
112/01/16,"2,964,006","138,588,875",46.50,46.95,46.35,46.80,+0.45,"1,885",5876
112/01/17,"4,567,781","214,830,222",46.80,47.10,46.70,47.10,+0.30,"2,526",5876
112/01/30,"11,762,183","561,608,288",47.50,48.15,47.05,47.95,+0.85,"6,041",5876
112/01/31,"6,899,790","324,590,383",47.85,47.90,46.60,46.60,-1.35,"3,177",5876
112/02/01,"3,953,573","185,633,408",47.00,47.30,46.55,47.10,+0.50,"2,009",5876
112/02/02,"4,010,463","187,445,011",47.30,47.30,46.55,46.75,-0.35,"1,792",5876
112/02/03,"2,391,916","112,296,285",46.60,47.20,46.50,47.20,+0.45,"1,483",5876
112/02/06,"3,143,952","147,104,743",46.70,47.10,46.60,46.60,-0.60,"1,421",5876
112/02/07,"2,318,636","108,590,730",46.90,47.00,46.65,46.80,+0.20,"1,376",5876
112/02/08,"1,439,999","67,379,682",46.95,46.95,46.60,46.85,+0.05,798,5876
112/02/09,"1,856,478","87,061,164",46.50,47.00,46.50,46.95,+0.10,896,5876
112/02/10,"3,325,987","156,386,192",46.70,47.20,46.65,47.05,+0.10,"1,266",5876
112/02/13,"3,861,845","181,215,796",46.80,47.15,46.50,47.15,+0.10,"1,601",5876
112/02/14,"2,208,681","104,495,662",47.30,47.50,47.20,47.30,+0.15,"1,020",5876
112/02/15,"2,899,591","136,202,092",47.20,47.30,46.70,46.80,-0.50,"1,530",5876
112/02/16,"3,687,607","173,915,821",46.60,47.45,46.60,47.10,+0.30,"1,358",5876
112/02/17,"2,634,302","123,878,349",46.90,47.40,46.75,47.15,+0.05,"1,614",5876
112/02/20,"4,000,591","190,702,418",47.10,47.80,47.05,47.80,+0.65,"1,827",5876
112/02/21,"1,880,580","89,745,901",47.80,47.80,47.50,47.80, 0.00,903,5876
112/02/22,"3,244,852","154,151,963",47.30,47.80,47.05,47.65,-0.15,"1,462",5876
112/02/23,"3,035,649","145,186,563",47.65,48.00,47.60,47.85,+0.20,"1,401",5876
112/02/24,"5,422,740","258,535,193",47.75,47.80,47.60,47.65,-0.20,"1,335",5876
112/03/01,"5,473,175","259,230,670",47.35,47.50,47.10,47.45,-0.20,"2,250",5876
112/03/02,"3,129,673","147,748,722",47.40,47.45,46.85,47.15,-0.30,"1,587",5876
112/03/03,"2,663,420","125,729,397",47.25,47.30,47.00,47.30,+0.15,"1,579",5876
112/03/06,"3,935,714","187,707,577",47.70,47.85,47.30,47.80,+0.50,"1,754",5876
112/03/07,"3,004,845","143,738,641",47.75,47.90,47.70,47.85,+0.05,"1,744",5876
112/03/08,"3,439,023","164,247,312",47.70,47.90,47.60,47.80,-0.05,"1,933",5876
112/03/09,"3,230,981","153,094,608",47.70,47.75,47.15,47.30,-0.50,"1,736",5876
112/03/10,"7,332,831","338,969,005",46.85,47.15,45.85,45.85,-1.45,"4,334",5876
112/03/13,"6,926,265","314,959,824",45.75,45.85,45.20,45.45,-0.40,"2,966",5876
112/03/14,"8,669,800","387,993,624",45.10,45.20,44.30,44.55,-0.90,"4,165",5876
112/03/15,"4,659,018","209,310,189",44.90,45.25,44.60,44.60,+0.05,"2,498",5876
112/03/16,"3,636,322","162,546,582",44.45,44.95,44.25,44.75,+0.15,"2,072",5876
112/03/17,"14,369,131","644,931,500",44.75,45.80,44.70,44.70,-0.05,"2,800",5876
112/03/20,"2,713,515","122,390,300",45.25,45.40,44.80,45.15,+0.45,"1,720",5876
112/03/21,"2,520,844","114,881,484",45.40,45.80,45.25,45.50,+0.35,"1,580",5876
112/03/22,"3,010,387","139,028,495",46.00,46.45,45.80,46.30,+0.80,"1,762",5876
112/03/23,"4,285,052","200,289,323",46.35,47.00,46.20,47.00,+0.70,"2,142",5876
112/03/24,"4,062,583","189,609,237",46.50,46.90,46.40,46.70,-0.30,"2,392",5876
112/03/27,"3,065,288","142,138,540",46.45,46.70,46.25,46.25,-0.45,"1,660",5876
112/03/28,"2,723,856","126,248,169",46.30,46.65,46.20,46.25, 0.00,"1,599",5876
112/03/29,"3,371,988","157,273,460",46.30,46.90,46.25,46.65,+0.40,"1,822",5876
112/03/30,"3,107,828","143,744,068",46.70,46.80,46.05,46.30,-0.35,"1,693",5876
112/03/31,"4,588,181","215,048,751",46.35,47.20,46.35,46.95,+0.65,"1,851",5876
112/04/06,"2,714,362","126,190,840",46.55,46.80,46.30,46.45,-0.50,"2,081",5876
112/04/07,"440,677","20,471,364",46.60,46.60,46.35,46.40,-0.05,455,5876
112/04/10,"863,773","40,408,599",46.55,46.90,46.55,46.90,+0.50,627,5876
112/04/11,"2,641,607","123,765,956",46.65,47.15,46.65,46.95,+0.05,"1,268",5876
112/04/12,"1,784,764","83,749,614",46.90,47.00,46.75,47.00,+0.05,"1,078",5876
112/04/13,"2,134,196","100,210,191",46.90,47.10,46.85,47.05,+0.05,"1,445",5876
112/04/14,"3,408,336","161,386,876",47.05,47.50,47.00,47.50,+0.45,"1,815",5876
112/04/17,"2,210,284","104,236,819",47.15,47.45,47.00,47.15,-0.35,"1,411",5876
112/04/18,"3,556,055","165,906,061",47.00,47.10,46.45,46.65,-0.50,"2,027",5876
112/04/19,"3,361,097","156,017,869",46.80,46.80,46.10,46.20,-0.45,"1,973",5876
112/04/20,"1,999,954","92,768,462",46.30,46.70,46.20,46.35,+0.15,949,5876
112/04/21,"2,534,372","117,411,868",46.10,46.70,46.10,46.35, 0.00,"1,611",5876
112/04/24,"1,367,453","63,870,528",46.55,46.80,46.50,46.80,+0.45,916,5876
112/04/25,"2,624,808","122,232,323",46.95,46.95,46.30,46.50,-0.30,"1,515",5876
112/04/26,"3,758,507","175,433,272",46.60,47.05,46.25,46.80,+0.30,"2,009",5876
112/04/27,"4,881,848","225,346,074",46.60,46.80,45.80,46.00,-0.80,"2,608",5876
112/04/28,"2,573,532","119,516,723",46.30,46.55,46.05,46.45,+0.45,"1,144",5876
112/05/02,"6,376,079","293,807,637",46.50,46.50,45.90,46.00,-0.45,"3,793",5876
112/05/03,"7,435,074","337,870,014",46.00,46.00,45.35,45.50,-0.50,"3,961",5876
112/05/04,"4,861,202","221,294,675",45.20,45.70,45.20,45.55,+0.05,"2,283",5876
112/05/05,"5,002,966","230,204,583",45.85,46.20,45.60,46.20,+0.65,"2,048",5876
112/05/08,"4,677,802","215,806,182",46.25,46.35,45.95,46.35,+0.15,"2,329",5876
112/05/09,"2,446,551","113,320,897",46.15,46.50,46.05,46.50,+0.15,"1,380",5876
112/05/10,"4,460,431","206,784,968",46.50,46.50,46.15,46.50, 0.00,"1,748",5876
112/05/11,"2,439,256","113,329,067",46.40,46.65,46.20,46.50, 0.00,"1,277",5876
112/05/12,"3,296,982","152,005,788",46.35,46.35,45.80,46.20,-0.30,"1,761",5876
112/05/15,"3,002,406","139,037,110",45.80,46.50,45.80,46.40,+0.20,"1,726",5876
112/05/16,"3,406,154","158,503,015",46.60,46.70,46.20,46.55,+0.15,"2,080",5876
112/05/17,"6,942,283","325,624,492",46.45,47.20,46.40,47.00,+0.45,"3,670",5876
112/05/18,"4,544,738","213,880,343",47.00,47.20,46.85,47.15,+0.15,"2,347",5876
112/05/19,"5,395,324","254,804,114",47.15,47.45,46.90,47.30,+0.15,"2,599",5876
112/05/22,"3,939,279","186,566,145",47.30,47.50,47.10,47.50,+0.20,"2,396",5876
112/05/23,"4,847,205","227,487,568",47.10,47.35,46.70,47.05,-0.45,"3,122",5876
112/05/24,"4,129,539","192,313,126",46.75,46.85,46.35,46.85,-0.20,"2,660",5876
112/05/25,"8,004,805","368,841,268",46.35,46.50,45.90,45.95,-0.90,"3,948",5876
112/05/26,"7,150,145","327,124,546",45.80,46.00,45.35,45.80,-0.15,"4,021",5876
112/05/29,"8,043,702","369,616,908",45.85,46.10,45.80,45.85,+0.05,"3,970",5876
112/05/30,"7,137,616","328,128,652",45.85,46.20,45.80,46.00,+0.15,"4,147",5876
112/05/31,"70,666,075","3,197,737,253",45.95,46.30,45.15,45.15,-0.85,"5,281",5876
112/06/01,"5,694,801","258,840,840",45.35,45.60,45.30,45.45,+0.30,"3,025",5876
112/06/02,"6,792,082","308,533,031",45.50,45.70,45.20,45.40,-0.05,"3,502",5876
112/06/05,"4,068,388","186,649,325",45.45,46.10,45.45,45.80,+0.40,"2,397",5876
112/06/06,"2,951,406","136,346,388",45.95,46.35,45.90,46.25,+0.45,"1,885",5876
112/06/07,"5,472,570","254,721,950",46.20,46.70,46.20,46.55,+0.30,"3,213",5876
112/06/08,"2,586,643","119,787,006",46.50,46.55,46.15,46.20,-0.35,"1,591",5876
112/06/09,"2,447,446","113,230,845",46.45,46.45,46.20,46.25,+0.05,"1,503",5876
112/06/12,"2,940,128","136,186,883",46.25,46.45,46.25,46.25, 0.00,"1,684",5876
112/06/13,"3,972,805","184,018,012",46.20,46.45,46.20,46.25, 0.00,"2,139",5876
112/06/14,"1,976,840","91,679,966",46.35,46.45,46.30,46.40,+0.15,"1,352",5876
112/06/15,"3,538,771","164,176,273",46.40,46.50,46.20,46.40, 0.00,"1,686",5876
112/06/16,"10,849,457","498,901,170",46.40,46.90,45.15,45.70,-0.70,"4,210",5876
112/06/19,"4,698,373","217,315,262",45.80,46.45,45.80,46.45,+0.75,"2,971",5876
112/06/20,"9,417,840","432,019,600",46.25,46.35,45.70,45.70,-0.75,"4,680",5876
112/06/21,"4,850,811","221,651,708",45.70,46.00,45.55,45.70, 0.00,"2,774",5876
112/06/26,"4,015,278","182,642,725",45.70,45.70,45.40,45.45,-0.25,"2,150",5876
112/06/27,"2,628,572","119,514,321",45.40,45.65,45.35,45.45, 0.00,"1,220",5876
112/06/28,"2,706,457","123,009,241",45.40,45.55,45.40,45.45, 0.00,"1,369",5876
112/06/29,"3,186,399","145,652,959",45.75,45.90,45.45,45.65,+0.20,"1,689",5876
112/06/30,"4,829,096","219,716,208",45.65,45.75,45.40,45.40,-0.25,"2,302",5876
112/07/03,"2,812,820","128,597,970",45.50,45.90,45.50,45.90,+0.50,"1,217",5876
112/07/04,"3,444,786","158,473,469",45.85,46.15,45.70,46.15,+0.25,"1,553",5876
112/07/05,"3,821,618","175,956,815",45.95,46.15,45.95,46.05,-0.10,"1,851",5876
112/07/06,"13,066,248","572,032,098",44.30,44.40,43.40,43.40,X0.00,"6,671",5876
112/07/07,"6,716,471","290,391,123",43.15,43.50,42.80,43.35,-0.05,"3,567",5876
112/07/10,"4,801,240","208,976,941",43.65,43.95,43.30,43.35, 0.00,"2,561",5876
112/07/11,"2,512,291","109,381,772",43.80,43.80,43.35,43.50,+0.15,"1,651",5876
112/07/12,"3,063,573","133,589,558",43.40,43.80,43.40,43.75,+0.25,"1,551",5876
112/07/13,"4,517,459","199,447,546",43.85,44.40,43.80,43.95,+0.20,"1,939",5876
112/07/14,"2,991,408","132,761,938",44.10,44.50,44.10,44.40,+0.45,"1,556",5876
112/07/17,"2,671,996","119,202,479",44.50,44.75,44.25,44.70,+0.30,"1,412",5876
112/07/18,"5,193,553","232,694,553",44.55,45.05,44.40,45.05,+0.35,"1,807",5876
112/07/19,"5,084,020","226,213,962",44.85,45.00,44.05,44.30,-0.75,"2,492",5876
112/07/20,"3,156,083","140,469,731",44.20,44.70,44.20,44.40,+0.10,"1,281",5876
112/07/21,"3,617,442","159,575,205",44.40,44.55,43.90,43.90,-0.50,"1,725",5876
112/07/24,"3,623,537","158,044,043",43.80,43.95,43.50,43.50,-0.40,"2,015",5876
112/07/25,"1,630,311","71,554,714",43.70,44.05,43.70,43.85,+0.35,901,5876
112/07/26,"1,623,803","71,852,819",44.25,44.40,43.95,44.40,+0.55,922,5876
112/07/27,"2,270,610","100,974,328",44.50,44.60,44.35,44.50,+0.10,"1,375",5876
112/07/28,"2,654,127","117,374,400",44.10,44.40,44.10,44.25,-0.25,"1,593",5876
112/07/31,"4,731,644","209,601,835",44.35,44.65,44.05,44.05,-0.20,"1,885",5876
112/08/01,"2,298,432","101,971,960",44.35,44.50,44.20,44.50,+0.45,"1,040",5876
112/08/02,"4,987,248","219,411,745",44.10,44.30,43.85,43.85,-0.65,"2,714",5876
112/08/04,"3,099,532","136,446,346",43.90,44.35,43.80,43.95,+0.10,"1,680",5876
