日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
112/12/05,"2,583,163","4,295,451,570","1,685.00","1,690.00","1,635.00","1,680.00",-30.00,"4,760",6669
112/12/06,"1,655,504","2,864,213,585","1,715.00","1,750.00","1,715.00","1,725.00",+45.00,"2,897",6669
112/12/07,"1,608,812","2,783,664,385","1,720.00","1,760.00","1,695.00","1,730.00",+5.00,"2,630",6669
112/12/08,"1,982,535","3,461,393,065","1,765.00","1,770.00","1,720.00","1,750.00",+20.00,"2,950",6669
112/12/11,"1,473,257","2,585,196,190","1,770.00","1,780.00","1,735.00","1,750.00", 0.00,"2,287",6669
112/12/12,"2,202,567","3,892,397,115","1,775.00","1,800.00","1,735.00","1,755.00",+5.00,"3,352",6669
112/12/13,"2,319,578","4,043,833,150","1,745.00","1,775.00","1,700.00","1,735.00",-20.00,"3,279",6669
112/12/14,"1,513,156","2,627,558,545","1,770.00","1,770.00","1,720.00","1,725.00",-10.00,"2,848",6669
112/12/15,"3,319,536","5,803,057,750","1,740.00","1,780.00","1,725.00","1,740.00",+15.00,"3,283",6669
112/12/18,"3,479,928","6,126,048,680","1,745.00","1,800.00","1,715.00","1,735.00",-5.00,"3,938",6669
112/12/19,"2,480,593","4,236,967,980","1,760.00","1,760.00","1,690.00","1,690.00",-45.00,"3,303",6669
112/12/20,"2,568,962","4,442,667,410","1,710.00","1,750.00","1,690.00","1,735.00",+45.00,"2,825",6669
112/12/21,"5,277,897","9,551,863,815","1,715.00","1,855.00","1,695.00","1,825.00",+90.00,"7,899",6669
112/12/22,"2,178,466","4,000,677,755","1,845.00","1,855.00","1,810.00","1,840.00",+15.00,"3,262",6669
112/12/25,"1,549,068","2,864,965,485","1,845.00","1,885.00","1,825.00","1,825.00",-15.00,"2,995",6669
112/12/26,"1,030,162","1,884,267,325","1,840.00","1,845.00","1,815.00","1,835.00",+10.00,"1,760",6669
112/12/27,"1,582,330","2,873,126,225","1,835.00","1,845.00","1,780.00","1,825.00",-10.00,"4,126",6669
112/12/28,"1,048,902","1,920,027,000","1,820.00","1,850.00","1,815.00","1,820.00",-5.00,"1,682",6669
112/12/29,"1,633,003","3,004,528,960","1,830.00","1,870.00","1,815.00","1,825.00",+5.00,"2,367",6669
113/01/02,"1,601,289","2,863,587,960","1,830.00","1,845.00","1,760.00","1,760.00",-65.00,"3,074",6669
113/01/03,"2,763,422","4,711,883,145","1,740.00","1,750.00","1,680.00","1,695.00",-65.00,"5,488",6669
113/01/04,"1,277,204","2,149,175,620","1,700.00","1,705.00","1,665.00","1,665.00",-30.00,"3,260",6669
113/01/05,"947,965","1,611,682,190","1,690.00","1,720.00","1,670.00","1,710.00",+45.00,"1,660",6669
113/01/08,"1,115,726","1,905,241,645","1,715.00","1,730.00","1,690.00","1,690.00",-20.00,"2,079",6669
113/01/09,"2,847,713","4,925,485,205","1,730.00","1,770.00","1,700.00","1,715.00",+25.00,"3,476",6669
113/01/10,"3,111,636","5,513,257,780","1,735.00","1,810.00","1,730.00","1,770.00",+55.00,"4,434",6669
113/01/11,"4,356,680","8,074,100,450","1,785.00","1,910.00","1,780.00","1,910.00",+140.00,"8,080",6669
113/01/12,"2,806,516","5,338,052,255","1,890.00","1,935.00","1,870.00","1,905.00",-5.00,"4,529",6669
113/01/15,"2,135,298","4,012,815,785","1,935.00","1,940.00","1,850.00","1,865.00",-40.00,"4,799",6669
113/01/16,"2,832,750","5,393,459,150","1,865.00","1,930.00","1,865.00","1,910.00",+45.00,"4,315",6669
113/01/17,"3,641,438","7,005,863,925","1,950.00","1,980.00","1,875.00","1,885.00",-25.00,"4,798",6669
113/01/18,"2,471,729","4,634,639,315","1,900.00","1,925.00","1,835.00","1,880.00",-5.00,"3,639",6669
113/01/19,"6,880,296","13,546,731,467","1,950.00","2,040.00","1,885.00","1,990.00",+110.00,"9,877",6669
113/01/22,"4,118,771","8,906,660,355","2,125.00","2,185.00","2,100.00","2,185.00",+195.00,"4,609",6669
113/01/23,"4,563,887","10,003,165,580","2,175.00","2,225.00","2,150.00","2,220.00",+35.00,"6,356",6669
113/01/24,"3,315,960","7,178,244,925","2,240.00","2,250.00","2,125.00","2,125.00",-95.00,"7,548",6669
113/01/25,"2,792,763","5,909,426,415","2,170.00","2,170.00","2,075.00","2,095.00",-30.00,"4,548",6669
113/01/26,"1,867,777","3,920,078,585","2,095.00","2,140.00","2,075.00","2,080.00",-15.00,"3,105",6669
113/01/29,"3,519,709","7,680,194,320","2,100.00","2,225.00","2,095.00","2,190.00",+110.00,"5,846",6669
113/01/30,"2,770,874","6,156,647,295","2,240.00","2,250.00","2,170.00","2,235.00",+45.00,"4,222",6669
113/01/31,"2,041,974","4,503,571,645","2,205.00","2,235.00","2,185.00","2,200.00",-35.00,"3,088",6669
113/02/01,"2,659,905","5,737,872,280","2,180.00","2,200.00","2,105.00","2,170.00",-30.00,"4,246",6669
113/02/02,"3,313,450","7,611,530,130","2,280.00","2,345.00","2,255.00","2,310.00",+140.00,"5,714",6669
113/02/05,"2,200,927","5,035,774,650","2,320.00","2,340.00","2,250.00","2,265.00",-45.00,"4,492",6669
113/02/15,"5,531,528","13,081,492,625","2,490.00","2,490.00","2,270.00","2,345.00",+80.00,"7,212",6669
113/02/16,"2,845,525","6,518,781,760","2,330.00","2,360.00","2,245.00","2,285.00",-60.00,"5,213",6669
113/02/19,"1,832,618","4,139,528,975","2,270.00","2,310.00","2,225.00","2,250.00",-35.00,"3,449",6669
113/02/20,"2,568,746","5,659,128,875","2,230.00","2,250.00","2,160.00","2,205.00",-45.00,"5,486",6669
113/02/21,"1,417,778","3,101,697,845","2,180.00","2,225.00","2,155.00","2,155.00",-50.00,"3,231",6669
113/02/22,"2,638,658","5,711,360,140","2,240.00","2,250.00","2,115.00","2,115.00",-40.00,"5,742",6669
113/02/23,"3,367,045","7,359,632,900","2,175.00","2,235.00","2,135.00","2,170.00",+55.00,"5,492",6669
113/02/26,"1,893,757","4,175,696,680","2,170.00","2,245.00","2,140.00","2,220.00",+50.00,"3,838",6669
113/02/27,"4,797,569","10,115,997,665","2,230.00","2,235.00","2,030.00","2,120.00",-100.00,"10,110",6669
113/02/29,"5,082,811","11,557,480,766","2,225.00","2,330.00","2,190.00","2,330.00",+210.00,"8,831",6669
113/03/01,"4,520,859","11,190,039,860","2,480.00","2,510.00","2,445.00","2,500.00",+170.00,"8,367",6669
113/03/04,"2,659,885","6,556,869,885","2,540.00","2,555.00","2,420.00","2,445.00",-55.00,"5,830",6669
113/03/05,"3,109,218","7,811,116,535","2,460.00","2,575.00","2,435.00","2,560.00",+115.00,"5,982",6669
113/03/06,"2,336,768","5,961,488,470","2,520.00","2,590.00","2,495.00","2,560.00", 0.00,"4,445",6669
113/03/07,"2,519,865","6,289,156,755","2,575.00","2,585.00","2,440.00","2,510.00",-50.00,"5,920",6669
113/03/08,"2,878,180","7,182,250,365","2,535.00","2,575.00","2,430.00","2,445.00",-65.00,"5,447",6669
113/03/11,"2,841,863","6,978,799,280","2,490.00","2,530.00","2,390.00","2,430.00",-15.00,"5,298",6669
113/03/12,"1,964,711","4,821,211,575","2,465.00","2,510.00","2,405.00","2,435.00",+5.00,"3,746",6669
113/03/13,"3,454,523","8,130,782,535","2,475.00","2,490.00","2,280.00","2,330.00",-105.00,"7,898",6669
113/03/14,"3,144,435","7,173,427,436","2,325.00","2,340.00","2,230.00","2,260.00",-70.00,"6,258",6669
113/03/15,"3,294,564","7,366,429,865","2,240.00","2,295.00","2,190.00","2,200.00",-60.00,"6,683",6669
113/03/18,"2,171,106","4,784,189,450","2,215.00","2,260.00","2,180.00","2,195.00",-5.00,"5,401",6669
113/03/19,"3,699,745","8,163,854,625","2,230.00","2,280.00","2,155.00","2,175.00",-20.00,"7,557",6669
113/03/20,"2,466,672","5,484,103,055","2,215.00","2,285.00","2,190.00","2,195.00",+20.00,"6,333",6669
113/03/21,"2,140,061","4,777,864,477","2,245.00","2,265.00","2,195.00","2,225.00",+30.00,"4,952",6669
113/03/22,"2,373,904","5,462,167,260","2,270.00","2,335.00","2,250.00","2,295.00",+70.00,"5,949",6669
113/03/25,"1,160,330","2,664,575,975","2,340.00","2,340.00","2,265.00","2,265.00",-30.00,"4,223",6669
113/03/26,"1,788,023","4,016,977,845","2,290.00","2,310.00","2,195.00","2,225.00",-40.00,"5,631",6669
113/03/27,"1,889,611","4,164,137,075","2,230.00","2,260.00","2,165.00","2,185.00",-40.00,"7,398",6669
113/03/28,"2,769,887","5,947,749,645","2,210.00","2,220.00","2,100.00","2,190.00",+5.00,"8,019",6669
113/03/29,"2,694,188","6,099,173,380","2,210.00","2,310.00","2,195.00","2,270.00",+80.00,"5,898",6669
113/04/01,"1,540,500","3,522,259,930","2,305.00","2,310.00","2,255.00","2,295.00",+25.00,"3,617",6669
113/04/02,"1,911,097","4,315,622,655","2,320.00","2,330.00","2,220.00","2,240.00",-55.00,"4,894",6669
113/04/03,"3,630,382","8,645,390,434","2,240.00","2,460.00","2,225.00","2,460.00",+220.00,"9,387",6669
113/04/08,"2,804,334","6,974,491,865","2,520.00","2,540.00","2,430.00","2,475.00",+15.00,"5,470",6669
113/04/09,"2,188,230","5,339,931,950","2,475.00","2,490.00","2,365.00","2,475.00", 0.00,"5,263",6669
113/04/10,"1,990,666","4,780,008,380","2,450.00","2,495.00","2,350.00","2,355.00",-120.00,"5,551",6669
113/04/11,"1,230,828","2,885,828,488","2,365.00","2,385.00","2,315.00","2,325.00",-30.00,"2,873",6669
113/04/12,"1,843,913","4,409,727,860","2,355.00","2,430.00","2,355.00","2,405.00",+80.00,"3,036",6669
113/04/15,"2,358,463","5,709,874,555","2,375.00","2,480.00","2,370.00","2,420.00",+15.00,"3,764",6669
113/04/16,"2,284,458","5,289,618,735","2,380.00","2,385.00","2,290.00","2,305.00",-115.00,"5,530",6669
113/04/17,"1,310,400","3,090,183,790","2,325.00","2,395.00","2,310.00","2,390.00",+85.00,"2,252",6669
113/04/18,"1,883,626","4,606,500,595","2,360.00","2,500.00","2,355.00","2,500.00",+110.00,"4,196",6669
113/04/19,"2,389,105","5,627,194,160","2,455.00","2,495.00","2,260.00","2,315.00",-185.00,"6,146",6669
113/04/22,"3,588,793","7,752,723,770","2,235.00","2,245.00","2,090.00","2,160.00",-155.00,"9,235",6669
113/04/23,"2,277,390","4,810,817,580","2,205.00","2,210.00","2,070.00","2,130.00",-30.00,"4,850",6669
113/04/24,"2,016,571","4,537,130,045","2,190.00","2,305.00","2,175.00","2,290.00",+160.00,"3,858",6669
113/04/25,"1,661,087","3,744,264,495","2,225.00","2,310.00","2,210.00","2,250.00",-40.00,"3,040",6669
113/04/26,"1,690,390","3,965,103,615","2,345.00","2,410.00","2,305.00","2,325.00",+75.00,"3,934",6669
113/04/29,"1,091,897","2,567,979,475","2,375.00","2,395.00","2,315.00","2,360.00",+35.00,"2,375",6669
113/04/30,"1,291,885","3,074,655,633","2,360.00","2,410.00","2,355.00","2,360.00", 0.00,"2,375",6669
113/05/02,"1,182,760","2,715,564,781","2,340.00","2,340.00","2,270.00","2,275.00",-85.00,"2,635",6669
113/05/03,"948,215","2,145,602,930","2,320.00","2,335.00","2,225.00","2,225.00",-50.00,"2,810",6669
113/05/06,"1,421,492","3,263,022,150","2,275.00","2,330.00","2,255.00","2,285.00",+60.00,"2,545",6669
113/05/07,"1,154,593","2,666,562,705","2,310.00","2,345.00","2,255.00","2,345.00",+60.00,"2,366",6669
113/05/08,"3,203,325","7,846,777,260","2,410.00","2,550.00","2,360.00","2,395.00",+50.00,"6,701",6669
113/05/09,"3,084,025","7,642,298,240","2,410.00","2,545.00","2,390.00","2,450.00",+55.00,"6,809",6669
113/05/10,"1,964,798","4,789,986,300","2,470.00","2,505.00","2,380.00","2,405.00",-45.00,"3,646",6669
113/05/13,"1,189,123","2,852,000,065","2,440.00","2,440.00","2,355.00","2,385.00",-20.00,"2,331",6669
113/05/14,"1,316,607","3,222,311,380","2,395.00","2,480.00","2,395.00","2,470.00",+85.00,"2,564",6669
113/05/15,"3,710,166","9,541,630,830","2,480.00","2,650.00","2,475.00","2,595.00",+125.00,"8,588",6669
113/05/16,"2,544,478","6,765,366,065","2,635.00","2,715.00","2,610.00","2,665.00",+70.00,"5,696",6669
113/05/17,"1,125,434","2,962,682,335","2,660.00","2,665.00","2,600.00","2,635.00",-30.00,"2,575",6669
113/05/20,"1,354,279","3,505,923,935","2,655.00","2,655.00","2,545.00","2,595.00",-40.00,"5,604",6669
113/05/21,"907,664","2,348,674,775","2,620.00","2,630.00","2,555.00","2,565.00",-30.00,"2,003",6669
113/05/22,"663,805","1,712,396,880","2,575.00","2,600.00","2,550.00","2,595.00",+30.00,"1,634",6669
113/05/23,"1,956,638","5,253,799,045","2,615.00","2,740.00","2,615.00","2,740.00",+145.00,"4,883",6669
113/05/24,"2,180,172","6,060,446,385","2,700.00","2,865.00","2,700.00","2,740.00", 0.00,"4,706",6669
113/05/27,"1,232,167","3,364,655,230","2,800.00","2,800.00","2,700.00","2,710.00",-30.00,"3,284",6669
113/05/28,"1,198,300","3,268,646,350","2,735.00","2,795.00","2,685.00","2,685.00",-25.00,"2,678",6669
113/05/29,"882,812","2,359,350,220","2,710.00","2,720.00","2,640.00","2,640.00",-45.00,"3,409",6669
113/05/30,"1,021,964","2,710,698,765","2,605.00","2,710.00","2,605.00","2,645.00",+5.00,"2,190",6669
113/05/31,"2,886,314","7,288,447,460","2,620.00","2,645.00","2,470.00","2,470.00",-175.00,"9,764",6669
113/06/03,"1,449,284","3,721,041,060","2,510.00","2,615.00","2,500.00","2,565.00",+95.00,"3,409",6669
113/06/04,"973,555","2,486,690,220","2,595.00","2,610.00","2,515.00","2,535.00",-30.00,"2,685",6669
113/06/05,"738,716","1,866,562,370","2,545.00","2,560.00","2,480.00","2,525.00",-10.00,"1,928",6669
113/06/06,"1,177,975","3,097,450,205","2,600.00","2,660.00","2,595.00","2,620.00",+95.00,"3,607",6669
113/06/07,"777,562","2,048,406,805","2,650.00","2,675.00","2,600.00","2,630.00",+10.00,"2,128",6669
113/06/11,"1,185,366","3,077,766,070","2,625.00","2,625.00","2,535.00","2,610.00",X0.00,"2,404",6669
113/06/12,"1,872,674","4,957,857,030","2,655.00","2,730.00","2,570.00","2,610.00", 0.00,"3,785",6669
113/06/13,"1,859,987","5,032,964,610","2,655.00","2,745.00","2,655.00","2,715.00",+105.00,"3,650",6669
113/06/14,"1,106,892","3,026,543,955","2,725.00","2,765.00","2,705.00","2,765.00",+50.00,"2,493",6669
113/06/17,"1,064,504","2,850,417,465","2,740.00","2,740.00","2,655.00","2,660.00",-105.00,"2,812",6669
113/06/18,"1,362,397","3,642,875,424","2,670.00","2,715.00","2,605.00","2,710.00",+50.00,"2,635",6669
113/06/19,"3,933,016","11,346,042,274","2,830.00","2,980.00","2,770.00","2,965.00",+255.00,"7,954",6669
113/06/20,"1,742,257","5,109,260,608","2,940.00","2,975.00","2,880.00","2,955.00",-10.00,"3,813",6669
113/06/21,"2,079,904","5,881,003,870","2,900.00","2,910.00","2,790.00","2,800.00",-155.00,"6,526",6669
113/06/24,"1,618,776","4,406,400,950","2,800.00","2,800.00","2,665.00","2,665.00",-135.00,"5,982",6669
113/06/25,"2,475,228","6,407,849,680","2,615.00","2,620.00","2,540.00","2,605.00",-60.00,"6,766",6669
113/06/26,"1,552,829","4,055,946,165","2,635.00","2,670.00","2,565.00","2,590.00",-15.00,"3,744",6669
113/06/27,"1,423,534","3,649,047,769","2,565.00","2,610.00","2,535.00","2,555.00",-35.00,"4,156",6669
113/06/28,"1,612,371","4,234,885,686","2,570.00","2,655.00","2,565.00","2,645.00",+90.00,"3,149",6669
113/07/01,"1,160,769","3,030,625,855","2,650.00","2,650.00","2,575.00","2,605.00",-40.00,"2,728",6669
113/07/02,"1,039,278","2,694,779,900","2,595.00","2,625.00","2,555.00","2,615.00",+10.00,"2,413",6669
113/07/03,"1,233,206","3,232,002,555","2,655.00","2,685.00","2,580.00","2,620.00",+5.00,"2,374",6669
113/07/04,"1,533,313","4,126,868,000","2,640.00","2,735.00","2,640.00","2,730.00",+110.00,"3,887",6669
113/07/05,"985,755","2,710,413,585","2,800.00","2,800.00","2,715.00","2,725.00",-5.00,"2,617",6669
113/07/08,"1,214,167","3,353,650,940","2,745.00","2,795.00","2,735.00","2,770.00",+45.00,"2,611",6669
113/07/09,"1,726,282","4,669,438,215","2,740.00","2,755.00","2,645.00","2,670.00",-100.00,"4,474",6669
113/07/10,"1,683,789","4,446,571,730","2,675.00","2,705.00","2,620.00","2,620.00",-50.00,"3,942",6669
113/07/11,"2,841,975","7,258,704,656","2,580.00","2,590.00","2,520.00","2,525.00",-95.00,"11,991",6669
113/07/12,"1,992,594","4,872,896,195","2,465.00","2,485.00","2,425.00","2,440.00",-85.00,"10,738",6669
113/07/15,"1,444,656","3,459,477,525","2,435.00","2,445.00","2,370.00","2,375.00",-65.00,"7,621",6669
113/07/16,"1,826,407","4,458,056,490","2,405.00","2,465.00","2,390.00","2,460.00",+85.00,"4,245",6669
113/07/17,"1,709,507","4,143,846,005","2,425.00","2,480.00","2,375.00","2,380.00",-80.00,"6,882",6669
113/07/18,"2,462,257","5,618,657,005","2,300.00","2,330.00","2,250.00","2,275.00",-105.00,"8,777",6669
113/07/19,"2,069,985","4,666,865,320","2,250.00","2,310.00","2,200.00","2,205.00",-70.00,"8,016",6669
113/07/22,"1,695,877","3,681,686,225","2,215.00","2,220.00","2,115.00","2,160.00",-45.00,"5,614",6669
113/07/23,"2,116,051","4,582,762,195","2,200.00","2,205.00","2,130.00","2,170.00",+10.00,"4,976",6669
113/07/26,"4,168,518","8,295,349,529","2,000.00","2,025.00","1,955.00","1,975.00",-195.00,"13,237",6669
113/07/29,"2,379,484","4,621,545,785","2,030.00","2,050.00","1,900.00","1,900.00",-75.00,"7,125",6669
113/07/30,"3,555,363","7,014,266,990","1,945.00","2,020.00","1,935.00","1,990.00",+90.00,"5,567",6669
113/07/31,"4,416,683","8,934,991,435","1,980.00","2,070.00","1,965.00","2,030.00",+40.00,"6,027",6669
113/08/01,"3,553,445","7,652,551,965","2,150.00","2,205.00","2,115.00","2,135.00",+105.00,"6,681",6669
113/08/02,"2,644,870","5,344,489,695","2,045.00","2,095.00","1,945.00","1,985.00",-150.00,"7,869",6669
113/08/05,"2,168,954","3,901,299,130","1,850.00","1,855.00","1,790.00","1,790.00",-195.00,"7,580",6669
113/08/06,"3,737,875","6,616,681,885","1,845.00","1,865.00","1,655.00","1,775.00",-15.00,"6,737",6669
113/08/07,"2,817,641","5,298,818,970","1,765.00","1,950.00","1,730.00","1,950.00",+175.00,"4,841",6669
113/08/08,"2,507,104","4,701,849,475","1,880.00","1,930.00","1,810.00","1,905.00",-45.00,"5,486",6669
113/08/09,"4,038,322","7,714,334,610","1,970.00","1,980.00","1,865.00","1,875.00",-30.00,"8,748",6669
113/08/12,"1,661,872","3,231,507,490","1,910.00","1,995.00","1,890.00","1,965.00",+90.00,"4,135",6669
113/08/13,"1,324,295","2,588,988,475","1,990.00","1,990.00","1,930.00","1,950.00",-15.00,"3,266",6669
113/08/14,"1,611,938","3,185,584,455","2,020.00","2,025.00","1,945.00","1,960.00",+10.00,"3,376",6669
113/08/15,"1,664,489","3,255,336,515","1,980.00","2,015.00","1,925.00","1,925.00",-35.00,"4,176",6669
113/08/16,"2,412,607","4,838,822,890","1,965.00","2,045.00","1,965.00","2,025.00",+100.00,"5,199",6669
113/08/19,"2,895,415","5,674,557,957","2,010.00","2,030.00","1,915.00","1,930.00",-95.00,"9,887",6669
113/08/20,"1,755,870","3,441,791,172","1,960.00","1,995.00","1,935.00","1,940.00",+10.00,"3,557",6669
113/08/21,"1,140,315","2,177,556,685","1,910.00","1,935.00","1,890.00","1,890.00",-50.00,"5,539",6669
113/08/22,"1,718,090","3,213,340,808","1,890.00","1,900.00","1,855.00","1,865.00",-25.00,"4,986",6669
113/08/23,"1,607,630","3,000,344,885","1,845.00","1,925.00","1,820.00","1,915.00",+50.00,"4,264",6669
113/08/26,"1,451,190","2,808,189,075","1,920.00","1,975.00","1,890.00","1,910.00",-5.00,"4,082",6669
113/08/27,"738,433","1,403,443,900","1,900.00","1,920.00","1,880.00","1,905.00",-5.00,"2,337",6669
113/08/28,"808,710","1,547,786,955","1,905.00","1,935.00","1,885.00","1,925.00",+20.00,"2,190",6669
113/08/29,"1,630,112","3,072,012,650","1,860.00","1,920.00","1,830.00","1,905.00",-20.00,"3,765",6669
113/08/30,"1,274,102","2,416,272,010","1,910.00","1,920.00","1,870.00","1,900.00",-5.00,"3,287",6669
113/09/02,"795,897","1,500,281,870","1,925.00","1,930.00","1,855.00","1,855.00",-45.00,"3,730",6669
113/09/03,"828,319","1,546,072,485","1,860.00","1,895.00","1,840.00","1,840.00",-15.00,"2,153",6669
113/09/04,"3,192,873","5,391,655,255","1,715.00","1,725.00","1,665.00","1,675.00",-165.00,"12,838",6669
113/09/05,"1,246,839","2,088,816,035","1,700.00","1,700.00","1,660.00","1,660.00",-15.00,"4,095",6669
113/09/06,"1,427,272","2,436,189,660","1,665.00","1,740.00","1,655.00","1,715.00",+55.00,"3,110",6669
113/09/09,"1,135,583","1,925,292,890","1,665.00","1,735.00","1,660.00","1,715.00", 0.00,"2,499",6669
113/09/10,"1,350,069","2,294,162,290","1,725.00","1,760.00","1,655.00","1,675.00",-40.00,"4,044",6669
113/09/11,"2,436,340","4,032,319,305","1,690.00","1,690.00","1,635.00","1,650.00",-25.00,"4,766",6669
113/09/12,"2,905,100","5,203,588,540","1,760.00","1,815.00","1,740.00","1,815.00",+165.00,"4,833",6669
113/09/13,"2,592,017","4,686,653,920","1,830.00","1,845.00","1,780.00","1,780.00",-35.00,"4,331",6669
113/09/16,"1,056,232","1,904,648,660","1,800.00","1,820.00","1,780.00","1,820.00",+40.00,"2,169",6669
113/09/18,"2,569,330","4,479,033,045","1,790.00","1,790.00","1,705.00","1,715.00",-105.00,"6,894",6669
113/09/19,"2,161,471","3,856,751,960","1,740.00","1,830.00","1,725.00","1,820.00",+105.00,"3,912",6669
113/09/20,"1,403,846","2,531,735,140","1,850.00","1,870.00","1,770.00","1,770.00",-50.00,"3,954",6669
113/09/23,"985,643","1,764,585,165","1,805.00","1,815.00","1,770.00","1,775.00",+5.00,"2,068",6669
113/09/24,"1,699,262","3,039,553,340","1,780.00","1,805.00","1,765.00","1,795.00",+20.00,"2,516",6669
113/09/25,"2,261,787","4,168,296,170","1,825.00","1,875.00","1,815.00","1,825.00",+30.00,"4,749",6669
113/09/26,"1,650,655","3,012,891,615","1,830.00","1,840.00","1,810.00","1,825.00", 0.00,"3,789",6669
113/09/27,"2,108,486","3,856,634,830","1,835.00","1,880.00","1,790.00","1,825.00", 0.00,"4,353",6669
113/09/30,"2,020,476","3,539,366,205","1,830.00","1,830.00","1,715.00","1,715.00",-110.00,"7,414",6669
113/10/01,"1,071,563","1,881,906,860","1,730.00","1,780.00","1,725.00","1,755.00",+40.00,"2,217",6669
113/10/04,"1,703,147","2,984,840,255","1,760.00","1,785.00","1,730.00","1,730.00",-25.00,"3,187",6669
113/10/07,"1,500,732","2,588,188,065","1,765.00","1,775.00","1,700.00","1,705.00",-25.00,"4,305",6669
113/10/08,"1,015,008","1,758,651,700","1,705.00","1,760.00","1,705.00","1,745.00",+40.00,"1,997",6669
113/10/09,"2,201,863","4,023,350,825","1,790.00","1,875.00","1,790.00","1,805.00",+60.00,"5,103",6669
113/10/11,"2,561,757","4,801,935,799","1,840.00","1,905.00","1,830.00","1,895.00",+90.00,"6,375",6669
113/10/14,"3,932,258","7,706,611,600","1,910.00","2,005.00","1,910.00","1,990.00",+95.00,"8,402",6669
113/10/15,"2,911,021","5,740,156,692","2,020.00","2,025.00","1,950.00","1,965.00",-25.00,"5,991",6669
113/10/16,"1,720,038","3,311,926,605","1,910.00","1,955.00","1,900.00","1,930.00",-35.00,"7,097",6669
113/10/17,"1,165,806","2,252,374,253","1,950.00","1,965.00","1,905.00","1,950.00",+20.00,"5,520",6669
113/10/18,"1,498,688","2,932,509,860","1,980.00","1,995.00","1,920.00","1,935.00",-15.00,"3,827",6669
113/10/21,"1,093,645","2,156,914,105","1,940.00","1,990.00","1,940.00","1,975.00",+40.00,"3,004",6669
113/10/22,"2,254,795","4,549,776,360","1,965.00","2,045.00","1,960.00","2,025.00",+50.00,"5,562",6669
113/10/23,"1,666,947","3,404,686,825","2,025.00","2,060.00","2,020.00","2,045.00",+20.00,"4,032",6669
113/10/24,"1,683,436","3,375,561,100","2,035.00","2,035.00","1,985.00","1,985.00",-60.00,"4,501",6669
113/10/25,"1,039,046","2,057,087,415","1,995.00","2,010.00","1,965.00","1,980.00",-5.00,"3,559",6669
113/10/28,"783,785","1,555,423,750","2,005.00","2,025.00","1,960.00","1,970.00",-10.00,"2,144",6669
113/10/29,"1,053,494","2,019,428,790","1,955.00","1,955.00","1,895.00","1,920.00",-50.00,"4,000",6669
113/10/30,"1,129,494","2,173,276,165","1,920.00","1,950.00","1,905.00","1,905.00",-15.00,"2,936",6669
113/11/01,"2,038,882","3,782,424,370","1,845.00","1,885.00","1,820.00","1,865.00",-40.00,"5,357",6669
113/11/04,"1,633,856","3,173,687,000","1,880.00","1,970.00","1,880.00","1,960.00",+95.00,"3,911",6669
113/11/05,"1,144,547","2,222,623,915","1,945.00","1,970.00","1,925.00","1,930.00",-30.00,"3,922",6669
113/11/06,"1,323,766","2,621,343,270","1,960.00","2,000.00","1,950.00","1,990.00",+60.00,"3,560",6669
113/11/07,"1,568,224","3,136,342,590","1,995.00","2,020.00","1,970.00","2,000.00",+10.00,"3,795",6669
113/11/08,"1,760,864","3,593,955,195","2,020.00","2,075.00","2,000.00","2,060.00",+60.00,"5,508",6669
113/11/11,"2,938,647","6,166,081,020","2,120.00","2,135.00","2,070.00","2,085.00",+25.00,"6,033",6669
113/11/12,"3,387,407","7,196,137,435","2,075.00","2,150.00","2,055.00","2,100.00",+15.00,"7,656",6669
113/11/13,"2,438,023","5,162,971,265","2,140.00","2,150.00","2,075.00","2,140.00",+40.00,"5,597",6669
113/11/14,"5,056,455","11,407,041,765","2,200.00","2,310.00","2,175.00","2,260.00",+120.00,"10,887",6669
113/11/15,"2,453,071","5,388,920,530","2,295.00","2,295.00","2,145.00","2,160.00",-100.00,"7,588",6669
113/11/18,"1,860,136","3,903,961,010","2,155.00","2,170.00","2,065.00","2,065.00",-95.00,"5,807",6669
113/11/19,"1,640,126","3,421,922,755","2,080.00","2,120.00","2,060.00","2,085.00",+20.00,"2,972",6669
113/11/20,"1,164,226","2,432,980,775","2,115.00","2,115.00","2,070.00","2,080.00",-5.00,"2,505",6669
113/11/21,"1,559,973","3,203,464,160","2,060.00","2,085.00","2,030.00","2,035.00",-45.00,"4,389",6669
113/11/22,"2,366,938","5,043,157,265","2,080.00","2,170.00","2,075.00","2,130.00",+95.00,"5,243",6669
113/11/25,"2,568,887","5,667,260,880","2,165.00","2,245.00","2,160.00","2,200.00",+70.00,"5,109",6669
113/11/26,"1,887,395","4,008,144,735","2,130.00","2,140.00","2,095.00","2,115.00",-85.00,"4,373",6669
113/11/27,"5,389,840","10,622,704,040","2,045.00","2,070.00","1,910.00","1,910.00",-205.00,"17,811",6669
113/11/28,"3,209,039","6,242,765,814","1,980.00","1,980.00","1,905.00","1,980.00",+70.00,"5,764",6669
113/11/29,"2,017,045","3,932,294,545","1,955.00","1,975.00","1,930.00","1,935.00",-45.00,"4,451",6669
113/12/02,"1,681,571","3,304,281,670","1,980.00","1,990.00","1,945.00","1,955.00",+20.00,"3,385",6669
113/12/03,"1,967,314","3,933,789,755","1,985.00","2,030.00","1,970.00","2,020.00",+65.00,"5,096",6669
