日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
105/01/07,"10,559,836","141,232,227",13.50,13.60,13.30,13.30,-0.20,"3,252",5880
105/01/08,"11,492,204","153,182,085",13.35,13.45,13.25,13.30, 0.00,"2,863",5880
105/01/11,"10,153,986","133,586,679",13.25,13.25,13.10,13.10,-0.20,"3,807",5880
105/01/12,"6,473,225","85,072,441",13.10,13.20,13.10,13.15,+0.05,"2,485",5880
105/01/13,"7,295,828","96,166,452",13.25,13.30,13.10,13.20,+0.05,"2,105",5880
105/01/14,"7,087,380","92,686,300",13.10,13.15,13.05,13.05,-0.15,"2,171",5880
105/01/15,"16,546,535","214,720,905",13.05,13.10,12.90,12.90,-0.15,"4,297",5880
105/01/18,"14,194,176","181,469,272",12.75,12.95,12.70,12.85,-0.05,"3,652",5880
105/01/19,"6,418,161","82,822,091",12.90,13.05,12.80,13.00,+0.15,"1,987",5880
105/01/20,"10,475,909","135,520,317",12.95,13.00,12.80,13.00, 0.00,"2,969",5880
105/01/21,"9,152,123","117,569,655",13.00,13.00,12.80,12.80,-0.20,"2,557",5880
105/01/22,"5,299,584","68,243,803",12.90,12.95,12.85,12.85,+0.05,"1,252",5880
105/01/25,"6,579,679","86,031,252",13.00,13.15,12.90,13.15,+0.30,"1,528",5880
105/01/26,"5,406,250","70,472,012",13.00,13.10,12.95,13.00,-0.15,"2,045",5880
105/01/27,"8,105,964","106,399,104",13.10,13.20,13.00,13.10,+0.10,"2,670",5880
105/01/28,"7,745,249","102,808,546",13.10,13.35,13.10,13.35,+0.25,"1,875",5880
105/01/29,"19,633,089","267,871,393",13.30,13.90,13.25,13.80,+0.45,"3,874",5880
105/01/30,"5,647,036","77,891,964",13.80,13.85,13.70,13.85,+0.05,"1,951",5880
105/02/01,"7,717,758","106,310,521",13.80,13.85,13.65,13.85, 0.00,"1,650",5880
105/02/02,"6,636,271","91,235,254",13.70,13.80,13.70,13.70,-0.15,"2,316",5880
105/02/03,"10,645,299","144,493,474",13.60,13.70,13.45,13.55,-0.15,"3,220",5880
105/02/15,"8,956,201","121,498,954",13.55,13.65,13.45,13.60,+0.05,"2,603",5880
105/02/16,"10,903,607","150,519,160",13.70,13.90,13.60,13.90,+0.30,"2,465",5880
105/02/17,"7,421,518","102,588,639",13.95,13.95,13.70,13.85,-0.05,"2,575",5880
105/02/18,"7,743,334","107,344,422",13.90,13.95,13.80,13.80,-0.05,"2,129",5880
105/02/19,"6,879,329","95,513,792",13.80,13.95,13.80,13.95,+0.15,"2,498",5880
105/02/22,"7,546,408","105,402,512",13.95,14.05,13.90,13.90,-0.05,"1,706",5880
105/02/23,"4,957,911","69,213,718",13.95,14.00,13.90,13.95,+0.05,"1,696",5880
105/02/24,"5,414,335","75,436,190",13.95,14.00,13.90,13.95, 0.00,"1,431",5880
105/02/25,"6,223,784","87,044,376",14.00,14.00,13.90,14.00,+0.05,"2,146",5880
105/02/26,"13,734,204","193,419,337",14.05,14.15,13.95,14.15,+0.15,"2,246",5880
105/03/01,"7,619,546","107,209,572",14.05,14.15,14.00,14.10,-0.05,"2,623",5880
105/03/02,"8,039,407","114,230,792",14.15,14.25,14.10,14.25,+0.15,"2,534",5880
105/03/03,"11,635,395","166,705,653",14.20,14.40,14.20,14.40,+0.15,"3,308",5880
105/03/04,"7,426,958","106,702,734",14.35,14.40,14.30,14.35,-0.05,"2,358",5880
105/03/07,"9,310,962","133,918,064",14.35,14.45,14.30,14.40,+0.05,"2,351",5880
105/03/08,"9,055,191","129,907,663",14.40,14.40,14.25,14.40, 0.00,"2,080",5880
105/03/09,"6,905,774","98,257,568",14.30,14.35,14.15,14.20,-0.20,"1,806",5880
105/03/10,"8,712,872","125,070,829",14.20,14.45,14.20,14.40,+0.20,"2,469",5880
105/03/11,"9,338,084","134,543,615",14.40,14.45,14.30,14.45,+0.05,"2,246",5880
105/03/14,"9,857,903","142,385,205",14.45,14.50,14.35,14.45, 0.00,"2,866",5880
105/03/15,"10,850,738","154,971,419",14.40,14.40,14.15,14.30,-0.15,"2,723",5880
105/03/16,"6,618,668","94,742,594",14.20,14.35,14.20,14.30, 0.00,"1,855",5880
105/03/17,"16,316,644","235,267,844",14.35,14.50,14.30,14.45,+0.15,"3,068",5880
105/03/18,"16,032,640","232,156,101",14.40,14.50,14.35,14.50,+0.05,"3,320",5880
105/03/21,"9,370,685","134,630,035",14.50,14.50,14.30,14.45,-0.05,"2,109",5880
105/03/22,"8,186,571","117,836,970",14.45,14.45,14.30,14.45, 0.00,"2,012",5880
105/03/23,"6,152,690","89,033,168",14.45,14.50,14.40,14.50,+0.05,"1,645",5880
105/03/24,"6,452,470","92,950,391",14.45,14.45,14.35,14.45,-0.05,"2,354",5880
105/03/25,"2,908,590","41,868,213",14.45,14.45,14.35,14.40,-0.05,796,5880
105/03/28,"5,022,143","71,971,958",14.40,14.40,14.25,14.35,-0.05,"1,233",5880
105/03/29,"9,001,088","129,148,822",14.35,14.40,14.25,14.40,+0.05,"1,935",5880
105/03/30,"10,345,492","149,308,256",14.35,14.50,14.30,14.45,+0.05,"2,284",5880
105/03/31,"12,426,734","179,303,994",14.45,14.50,14.35,14.40,-0.05,"2,420",5880
105/04/01,"7,437,445","106,654,350",14.35,14.40,14.30,14.35,-0.05,"3,109",5880
105/04/06,"11,672,190","167,002,433",14.30,14.45,14.25,14.30,-0.05,"3,620",5880
105/04/07,"10,524,278","149,395,125",14.30,14.30,14.10,14.20,-0.10,"2,280",5880
105/04/08,"10,394,142","146,737,587",14.05,14.20,14.05,14.20, 0.00,"2,575",5880
105/04/11,"8,006,589","113,533,139",14.20,14.35,14.05,14.20, 0.00,"1,710",5880
105/04/12,"4,852,835","68,942,233",14.25,14.30,14.10,14.20, 0.00,"1,282",5880
105/04/13,"12,489,006","178,558,355",14.20,14.35,14.10,14.35,+0.15,"2,621",5880
105/04/14,"8,440,862","121,255,584",14.35,14.40,14.30,14.35, 0.00,"2,173",5880
105/04/15,"8,533,412","122,500,571",14.40,14.40,14.30,14.35, 0.00,"2,176",5880
105/04/18,"5,051,730","72,600,447",14.30,14.40,14.30,14.40,+0.05,"1,829",5880
105/04/19,"4,868,565","69,999,658",14.45,14.45,14.30,14.35,-0.05,"1,576",5880
105/04/20,"10,645,251","151,978,753",14.40,14.45,14.15,14.20,-0.15,"3,522",5880
105/04/21,"5,733,288","81,331,267",14.20,14.25,14.15,14.20, 0.00,"1,859",5880
105/04/22,"5,462,858","77,798,908",14.20,14.30,14.15,14.30,+0.10,"1,787",5880
105/04/25,"3,871,699","55,498,866",14.30,14.40,14.20,14.35,+0.05,"1,072",5880
105/04/26,"5,108,581","73,213,634",14.35,14.40,14.25,14.35, 0.00,"1,489",5880
105/04/27,"8,076,245","115,533,033",14.35,14.40,14.25,14.25,-0.10,"2,194",5880
105/04/28,"9,260,407","131,261,833",14.30,14.35,14.10,14.15,-0.10,"2,564",5880
105/04/29,"9,713,086","137,864,250",14.10,14.25,14.10,14.25,+0.10,"2,293",5880
105/05/03,"8,229,005","116,782,342",14.25,14.30,14.10,14.15,-0.10,"1,750",5880
105/05/04,"12,314,577","173,801,224",14.15,14.20,14.05,14.20,+0.05,"2,839",5880
105/05/05,"9,574,260","134,385,877",14.05,14.10,14.00,14.00,-0.20,"3,093",5880
105/05/06,"11,667,013","161,627,110",13.95,13.95,13.80,13.80,-0.20,"3,765",5880
105/05/09,"6,781,000","93,489,782",13.85,13.90,13.70,13.85,+0.05,"2,102",5880
105/05/10,"6,772,517","93,431,166",13.80,13.90,13.70,13.75,-0.10,"2,368",5880
105/05/11,"8,803,685","120,769,040",13.80,13.90,13.65,13.70,-0.05,"2,989",5880
105/05/12,"4,392,110","60,358,403",13.70,13.85,13.65,13.80,+0.10,"1,396",5880
105/05/13,"12,875,575","175,286,387",13.70,13.70,13.55,13.70,-0.10,"3,713",5880
105/05/16,"6,152,348","83,509,306",13.60,13.65,13.50,13.55,-0.15,"2,524",5880
105/05/17,"6,516,742","88,762,550",13.55,13.75,13.55,13.70,+0.15,"2,359",5880
105/05/18,"10,003,802","137,549,080",13.65,13.85,13.55,13.85,+0.15,"2,725",5880
105/05/19,"9,707,603","132,260,343",13.70,13.75,13.50,13.60,-0.25,"2,844",5880
105/05/20,"4,511,567","61,581,653",13.65,13.75,13.60,13.60, 0.00,"1,094",5880
105/05/23,"8,614,671","118,692,464",13.60,13.90,13.55,13.85,+0.25,"2,239",5880
105/05/24,"3,929,031","54,135,413",13.85,13.85,13.75,13.75,-0.10,"1,431",5880
105/05/25,"6,004,602","83,129,465",13.80,13.90,13.75,13.85,+0.10,"1,823",5880
105/05/26,"4,639,850","64,358,185",13.85,13.90,13.80,13.90,+0.05,"1,661",5880
105/05/27,"4,993,782","69,666,298",13.95,14.00,13.90,14.00,+0.10,"1,489",5880
105/05/30,"8,086,042","113,765,156",14.00,14.20,13.95,14.10,+0.10,"2,262",5880
105/05/31,"17,224,204","245,350,858",14.10,14.30,14.00,14.30,+0.20,"2,233",5880
105/06/01,"9,635,483","137,238,550",14.20,14.30,14.15,14.25,-0.05,"3,631",5880
105/06/02,"8,793,082","125,203,290",14.30,14.30,14.15,14.20,-0.05,"3,237",5880
105/06/03,"5,902,128","84,153,908",14.20,14.30,14.15,14.30,+0.10,"2,144",5880
105/06/04,"903,557","12,848,497",14.25,14.25,14.20,14.20,-0.10,410,5880
105/06/06,"5,506,198","78,432,842",14.30,14.35,14.15,14.20, 0.00,"1,726",5880
105/06/07,"18,070,250","258,836,400",14.25,14.40,14.20,14.40,+0.20,"3,723",5880
105/06/08,"11,929,370","171,865,906",14.40,14.45,14.35,14.40, 0.00,"3,162",5880
105/06/13,"9,328,363","132,261,585",14.35,14.40,14.10,14.20,-0.20,"2,608",5880
105/06/14,"4,314,737","61,343,598",14.15,14.30,14.15,14.30,+0.10,"1,472",5880
105/06/15,"7,090,860","101,184,793",14.25,14.30,14.15,14.30, 0.00,"1,931",5880
105/06/16,"5,683,000","80,446,623",14.25,14.30,14.10,14.10,-0.20,"2,014",5880
105/06/17,"8,678,028","123,817,228",14.20,14.30,14.15,14.30,+0.20,"2,393",5880
105/06/20,"4,147,075","59,225,998",14.30,14.30,14.20,14.30, 0.00,"1,645",5880
105/06/21,"7,414,175","105,899,913",14.25,14.35,14.20,14.35,+0.05,"2,051",5880
105/06/22,"7,330,889","104,762,142",14.30,14.35,14.20,14.35, 0.00,"1,830",5880
105/06/23,"4,149,893","59,306,162",14.25,14.35,14.25,14.30,-0.05,"1,250",5880
105/06/24,"14,571,108","205,677,041",14.30,14.35,14.00,14.00,-0.30,"3,190",5880
105/06/27,"6,823,261","95,426,390",13.85,14.10,13.85,14.05,+0.05,"1,896",5880
105/06/28,"3,414,970","47,885,101",14.00,14.10,13.95,14.05, 0.00,739,5880
105/06/29,"4,326,743","61,294,160",14.10,14.20,14.05,14.20,+0.15,"1,096",5880
105/06/30,"10,476,396","148,541,732",14.20,14.25,14.05,14.20, 0.00,"2,648",5880
105/07/01,"7,441,646","106,535,928",14.25,14.35,14.20,14.35,+0.15,"2,848",5880
105/07/04,"5,700,700","81,802,663",14.35,14.40,14.30,14.35, 0.00,"1,722",5880
105/07/05,"3,116,816","44,626,144",14.30,14.35,14.25,14.35, 0.00,"1,245",5880
105/07/06,"8,039,073","114,015,121",14.30,14.30,14.10,14.20,-0.15,"2,426",5880
105/07/07,"3,101,469","44,132,172",14.20,14.30,14.15,14.20, 0.00,"1,136",5880
105/07/11,"10,260,717","147,714,898",14.30,14.45,14.30,14.40,+0.20,"3,103",5880
105/07/12,"12,355,591","178,776,539",14.40,14.50,14.35,14.50,+0.10,"3,925",5880
105/07/13,"11,021,376","159,907,232",14.50,14.55,14.45,14.55,+0.05,"3,621",5880
105/07/14,"11,632,676","169,910,794",14.55,14.65,14.45,14.65,+0.10,"4,019",5880
105/07/15,"15,844,184","233,900,363",14.60,14.85,14.60,14.80,+0.15,"4,560",5880
105/07/18,"16,867,093","251,232,220",14.80,14.95,14.75,14.95,+0.15,"4,055",5880
105/07/19,"18,174,245","272,098,741",14.95,15.00,14.90,15.00,+0.05,"3,927",5880
105/07/20,"11,967,991","178,674,681",14.95,15.00,14.85,14.95,-0.05,"3,502",5880
105/07/21,"13,305,270","199,017,418",14.95,15.00,14.90,14.95, 0.00,"2,856",5880
105/07/22,"7,730,465","115,342,089",14.95,14.95,14.85,14.95, 0.00,"2,002",5880
105/07/25,"12,036,728","178,447,590",14.90,14.95,14.70,14.90,-0.05,"2,389",5880
105/07/26,"6,696,509","99,715,366",14.85,14.90,14.85,14.90, 0.00,"1,687",5880
105/07/27,"7,299,373","108,697,187",14.90,14.90,14.85,14.90, 0.00,"1,627",5880
105/07/28,"18,192,072","271,208,780",14.90,14.95,14.85,14.95,+0.05,"2,527",5880
105/07/29,"18,904,348","283,212,642",14.90,15.05,14.90,14.95, 0.00,"2,770",5880
105/08/01,"18,403,353","275,972,619",14.95,15.05,14.90,15.00,+0.05,"3,327",5880
105/08/02,"11,130,169","166,874,418",15.00,15.05,14.95,14.95,-0.05,"2,099",5880
105/08/03,"7,272,889","108,542,386",14.95,14.95,14.85,14.95, 0.00,"1,727",5880
105/08/04,"7,991,576","119,168,584",14.95,15.00,14.85,14.95, 0.00,"2,021",5880
105/08/05,"17,799,765","266,313,175",14.95,15.00,14.90,15.00,+0.05,"3,412",5880
105/08/08,"32,259,603","485,193,518",15.00,15.10,15.00,15.10,+0.10,"4,332",5880
105/08/09,"36,240,358","547,369,450",15.10,15.15,15.05,15.15,+0.05,"5,410",5880
105/08/10,"46,173,704","654,462,478",14.10,14.30,14.10,14.30,X0.00,"6,492",5880
105/08/11,"14,297,910","203,585,519",14.30,14.30,14.15,14.30, 0.00,"3,262",5880
105/08/12,"12,867,308","183,412,931",14.30,14.30,14.20,14.30, 0.00,"3,387",5880
105/08/15,"6,722,329","95,701,811",14.25,14.30,14.20,14.20,-0.10,"2,093",5880
105/08/16,"11,051,754","156,522,715",14.20,14.25,14.10,14.25,+0.05,"3,418",5880
105/08/17,"10,351,702","147,057,777",14.25,14.25,14.10,14.25, 0.00,"3,687",5880
105/08/18,"5,276,093","74,959,242",14.20,14.25,14.15,14.20,-0.05,"1,896",5880
105/08/19,"12,129,841","171,137,930",14.25,14.30,14.00,14.05,-0.15,"2,807",5880
105/08/22,"11,280,406","157,511,234",14.00,14.00,13.90,14.00,-0.05,"2,823",5880
105/08/23,"7,446,491","104,665,672",14.00,14.10,13.95,14.05,+0.05,"1,937",5880
105/08/24,"6,364,987","89,086,468",14.10,14.10,13.95,13.95,-0.10,"2,094",5880
105/08/25,"7,685,943","108,075,053",13.95,14.10,13.95,14.10,+0.15,"2,207",5880
105/08/26,"5,068,328","71,415,759",14.10,14.15,14.00,14.15,+0.05,"1,500",5880
105/08/29,"7,549,680","106,263,383",14.15,14.15,13.95,14.15, 0.00,"1,799",5880
105/08/30,"6,829,770","96,433,413",14.15,14.15,14.05,14.15, 0.00,"1,808",5880
105/08/31,"15,311,598","214,142,631",14.05,14.15,13.95,13.95,-0.20,"2,079",5880
105/09/01,"10,770,871","150,096,018",13.95,14.05,13.85,14.05,+0.10,"3,169",5880
105/09/02,"3,381,946","47,263,744",14.00,14.05,13.95,13.95,-0.10,"1,406",5880
105/09/05,"6,879,704","96,775,345",14.05,14.10,14.00,14.10,+0.15,"1,270",5880
105/09/06,"8,259,772","116,530,004",14.05,14.15,14.00,14.15,+0.05,"1,899",5880
105/09/07,"8,148,008","115,423,268",14.15,14.20,14.10,14.20,+0.05,"2,121",5880
105/09/08,"5,396,549","76,625,371",14.20,14.25,14.15,14.25,+0.05,"1,664",5880
105/09/09,"6,697,971","94,348,216",14.15,14.15,14.05,14.10,-0.15,"1,907",5880
105/09/10,"4,905,704","68,644,006",14.00,14.05,13.95,14.00,-0.10,"1,347",5880
105/09/12,"10,058,247","140,069,322",13.95,14.00,13.90,13.90,-0.10,"2,644",5880
105/09/13,"9,304,256","129,262,345",13.90,13.95,13.85,13.85,-0.05,"2,984",5880
105/09/14,"14,235,801","196,814,047",13.85,13.90,13.80,13.80,-0.05,"3,704",5880
105/09/19,"8,086,010","112,395,071",13.85,13.95,13.80,13.95,+0.15,"2,317",5880
105/09/20,"4,454,295","62,043,180",13.95,14.00,13.90,13.90,-0.05,"1,073",5880
105/09/21,"6,237,882","86,994,848",13.90,14.00,13.85,13.95,+0.05,"2,104",5880
105/09/22,"5,501,739","76,651,396",13.95,14.00,13.90,13.90,-0.05,"1,744",5880
105/09/23,"6,985,353","97,562,142",13.95,14.00,13.90,14.00,+0.10,"2,306",5880
105/09/26,"3,545,442","49,431,388",13.95,13.95,13.90,13.95,-0.05,"1,047",5880
105/09/29,"11,453,753","160,470,042",14.00,14.05,13.90,14.00,+0.05,"3,321",5880
105/09/30,"8,841,613","122,828,082",13.95,14.00,13.85,13.85,-0.15,"2,713",5880
105/10/03,"3,778,896","52,472,894",13.95,13.95,13.85,13.85, 0.00,"1,177",5880
105/10/04,"5,615,689","78,187,812",13.85,13.95,13.85,13.95,+0.10,"1,817",5880
105/10/05,"3,048,764","42,417,938",13.90,13.95,13.85,13.95, 0.00,"1,018",5880
105/10/06,"5,165,076","71,753,553",13.95,13.95,13.85,13.90,-0.05,"1,627",5880
105/10/07,"9,313,093","128,805,445",13.90,13.90,13.80,13.80,-0.10,"3,208",5880
105/10/11,"8,894,816","123,350,919",13.90,13.90,13.80,13.90,+0.10,"2,182",5880
105/10/12,"4,572,682","63,403,579",13.85,13.90,13.80,13.90, 0.00,"1,647",5880
105/10/13,"12,606,451","174,226,271",13.90,13.90,13.75,13.85,-0.05,"3,599",5880
105/10/14,"5,911,730","81,502,752",13.80,13.85,13.75,13.75,-0.10,"1,543",5880
105/10/17,"8,052,758","111,061,333",13.80,13.85,13.70,13.85,+0.10,"2,089",5880
105/10/18,"4,264,128","58,992,783",13.85,13.85,13.80,13.85, 0.00,"1,253",5880
105/10/19,"6,804,321","94,326,802",13.85,13.90,13.80,13.85, 0.00,"1,621",5880
105/10/20,"4,245,692","58,822,808",13.85,13.90,13.80,13.90,+0.05,"1,322",5880
105/10/21,"3,569,974","49,550,187",13.90,13.90,13.80,13.90, 0.00,"1,177",5880
105/10/24,"4,141,630","57,497,841",13.90,13.90,13.85,13.90, 0.00,"1,008",5880
105/10/25,"8,206,821","113,872,805",13.90,13.95,13.85,13.85,-0.05,"1,675",5880
105/10/26,"6,478,343","89,913,926",13.85,13.90,13.85,13.90,+0.05,"1,473",5880
105/10/27,"8,396,257","116,439,137",13.90,13.90,13.85,13.85,-0.05,"2,214",5880
105/10/28,"4,938,913","68,770,593",13.90,13.95,13.85,13.95,+0.10,"1,574",5880
105/10/31,"6,073,200","84,120,140",13.85,13.95,13.80,13.85,-0.10,"1,914",5880
105/11/01,"2,958,921","40,993,711",13.85,13.90,13.80,13.85, 0.00,938,5880
105/11/02,"4,116,394","56,909,362",13.80,13.85,13.80,13.85, 0.00,"1,259",5880
105/11/03,"9,067,291","125,106,638",13.80,13.85,13.75,13.80,-0.05,"2,119",5880
105/11/04,"17,295,541","237,114,481",13.80,13.80,13.65,13.70,-0.10,"3,931",5880
105/11/07,"11,984,770","164,231,349",13.75,13.80,13.65,13.75,+0.05,"2,568",5880
105/11/08,"7,782,368","107,510,175",13.80,13.90,13.75,13.90,+0.15,"1,897",5880
105/11/09,"17,411,512","239,025,841",13.90,13.95,13.60,13.65,-0.25,"4,476",5880
105/11/10,"6,823,784","94,119,024",13.80,13.85,13.75,13.75,+0.10,"1,987",5880
105/11/11,"13,902,347","190,083,819",13.70,13.75,13.65,13.65,-0.10,"4,246",5880
105/11/14,"13,461,762","183,825,959",13.65,13.75,13.60,13.60,-0.05,"3,405",5880
105/11/15,"9,046,251","123,576,095",13.60,13.75,13.60,13.65,+0.05,"2,662",5880
105/11/16,"8,699,236","119,018,101",13.70,13.75,13.65,13.65, 0.00,"2,557",5880
105/11/17,"7,666,067","104,852,295",13.65,13.75,13.60,13.70,+0.05,"1,801",5880
105/11/18,"9,983,822","136,498,878",13.70,13.75,13.65,13.70, 0.00,"3,777",5880
105/11/21,"7,382,221","101,423,196",13.70,13.80,13.65,13.80,+0.10,"2,021",5880
105/11/22,"9,991,742","137,328,450",13.80,13.80,13.70,13.70,-0.10,"2,491",5880
105/11/23,"8,086,544","111,281,585",13.70,13.80,13.65,13.80,+0.10,"2,344",5880
105/11/24,"8,267,232","114,062,945",13.80,13.85,13.75,13.80, 0.00,"1,992",5880
105/11/25,"5,696,145","78,762,562",13.80,13.85,13.80,13.85,+0.05,"1,295",5880
105/11/28,"21,349,156","298,940,484",13.85,14.10,13.85,14.05,+0.20,"3,941",5880
105/11/29,"16,410,502","229,294,935",14.05,14.05,13.90,13.95,-0.10,"3,339",5880
105/11/30,"23,645,899","331,877,686",13.95,14.05,13.95,14.05,+0.10,"2,479",5880
105/12/01,"8,696,803","122,216,892",14.05,14.10,14.00,14.00,-0.05,"2,260",5880
105/12/02,"10,148,199","142,281,486",14.00,14.10,13.95,14.00, 0.00,"1,995",5880
105/12/05,"7,635,186","106,394,000",14.00,14.05,13.90,13.90,-0.10,"2,232",5880
105/12/06,"8,400,353","117,589,379",14.05,14.05,13.95,14.00,+0.10,"2,139",5880
105/12/07,"6,508,244","91,106,366",14.05,14.05,13.95,14.00, 0.00,"1,583",5880
105/12/08,"25,836,690","366,530,431",14.05,14.25,14.05,14.25,+0.25,"6,011",5880
105/12/09,"12,761,410","182,159,105",14.25,14.30,14.20,14.30,+0.05,"3,180",5880
105/12/12,"9,127,372","130,406,036",14.30,14.35,14.25,14.30, 0.00,"1,979",5880
105/12/13,"8,969,464","127,996,938",14.25,14.30,14.20,14.30, 0.00,"3,330",5880
105/12/14,"6,326,379","90,190,322",14.30,14.35,14.20,14.20,-0.10,"1,633",5880
105/12/15,"9,572,445","135,774,487",14.15,14.25,14.10,14.20, 0.00,"1,709",5880
105/12/16,"14,818,241","209,026,942",14.20,14.20,14.05,14.05,-0.15,"1,925",5880
105/12/19,"8,811,294","123,419,266",14.05,14.10,14.00,14.00,-0.05,"1,728",5880
105/12/20,"8,730,377","122,007,828",14.00,14.05,13.95,14.00, 0.00,"1,737",5880
105/12/21,"10,839,237","151,367,918",14.00,14.00,13.90,13.95,-0.05,"2,273",5880
105/12/22,"11,213,241","156,150,907",13.95,14.00,13.90,13.90,-0.05,"2,568",5880
105/12/23,"8,381,377","116,390,306",13.90,13.95,13.85,13.85,-0.05,"2,480",5880
105/12/26,"3,948,170","54,885,284",13.85,13.95,13.85,13.95,+0.10,"1,064",5880
105/12/27,"7,693,504","106,816,384",13.95,13.95,13.80,13.90,-0.05,"1,428",5880
105/12/28,"7,008,004","98,048,356",13.90,14.05,13.90,14.05,+0.15,"1,347",5880
105/12/29,"6,513,610","90,849,984",14.00,14.00,13.90,13.95,-0.10,"1,511",5880
105/12/30,"7,770,475","109,064,550",14.00,14.10,13.95,14.05,+0.10,"2,153",5880
106/01/03,"2,097,635","29,418,390",14.05,14.05,14.00,14.05, 0.00,692,5880
106/01/04,"4,928,618","69,213,784",14.05,14.10,14.00,14.05, 0.00,"1,710",5880
106/01/05,"13,372,538","188,934,507",14.05,14.20,14.00,14.15,+0.10,"2,528",5880
106/01/06,"5,519,133","78,146,999",14.15,14.20,14.10,14.15, 0.00,"1,491",5880
106/01/09,"4,624,127","65,509,467",14.20,14.25,14.10,14.15, 0.00,"1,193",5880
106/01/10,"6,374,172","90,279,388",14.15,14.20,14.10,14.20,+0.05,"1,396",5880
106/01/11,"6,844,181","97,357,230",14.20,14.25,14.15,14.25,+0.05,"2,172",5880
106/01/12,"13,691,409","195,336,973",14.25,14.30,14.20,14.30,+0.05,"3,301",5880
106/01/13,"6,773,064","96,663,123",14.30,14.30,14.20,14.30, 0.00,"1,449",5880
106/01/16,"3,332,081","47,265,964",14.25,14.25,14.15,14.20,-0.10,919,5880
106/01/17,"5,658,393","80,134,319",14.20,14.20,14.15,14.15,-0.05,983,5880
106/01/18,"6,090,237","86,267,756",14.15,14.20,14.15,14.15, 0.00,"1,473",5880
106/01/19,"7,188,469","101,661,048",14.15,14.20,14.10,14.15, 0.00,"1,401",5880
106/01/20,"8,307,929","117,651,215",14.15,14.20,14.10,14.20,+0.05,"1,509",5880
106/01/23,"16,363,818","233,712,917",14.30,14.35,14.25,14.30,+0.10,"3,545",5880
106/01/24,"17,957,128","257,058,729",14.30,14.35,14.25,14.30, 0.00,"2,549",5880
106/02/02,"19,862,537","282,743,469",14.25,14.30,14.20,14.20,-0.10,"5,055",5880
106/02/03,"9,858,455","140,398,491",14.20,14.30,14.20,14.25,+0.05,"2,618",5880
106/02/06,"19,998,858","287,751,939",14.30,14.45,14.30,14.45,+0.20,"3,026",5880
106/02/07,"15,506,036","224,965,214",14.45,14.60,14.40,14.60,+0.15,"3,388",5880
106/02/08,"15,570,320","228,128,745",14.60,14.75,14.60,14.65,+0.05,"3,532",5880
106/02/09,"15,591,277","227,108,207",14.65,14.65,14.50,14.65, 0.00,"2,754",5880
106/02/10,"22,030,546","322,566,187",14.65,14.70,14.60,14.70,+0.05,"3,509",5880
106/02/13,"9,995,514","146,708,296",14.70,14.75,14.60,14.70, 0.00,"2,272",5880
106/02/14,"14,449,822","212,259,336",14.70,14.75,14.65,14.75,+0.05,"2,614",5880
106/02/15,"23,771,495","353,041,380",14.75,14.95,14.70,14.90,+0.15,"4,724",5880
106/02/16,"20,370,439","303,870,576",14.95,15.00,14.85,14.90, 0.00,"3,696",5880
106/02/17,"14,156,130","210,282,404",14.90,14.90,14.80,14.85,-0.05,"2,545",5880
106/02/18,"2,672,631","39,702,683",14.85,14.90,14.80,14.90,+0.05,860,5880
106/02/20,"8,205,107","121,663,721",14.90,14.90,14.80,14.80,-0.10,"1,822",5880
106/02/21,"6,015,750","89,011,046",14.80,14.85,14.75,14.80, 0.00,"1,684",5880
106/02/22,"11,586,625","171,510,098",14.85,14.90,14.70,14.85,+0.05,"1,998",5880
106/02/23,"12,334,290","181,655,890",14.80,14.85,14.65,14.70,-0.15,"2,450",5880
106/02/24,"13,826,924","203,060,065",14.70,14.75,14.65,14.65,-0.05,"1,834",5880
106/03/01,"16,879,973","247,530,518",14.70,14.75,14.60,14.65, 0.00,"3,038",5880
106/03/02,"15,980,908","235,593,391",14.75,14.80,14.70,14.75,+0.10,"1,903",5880
106/03/03,"8,699,460","128,215,994",14.75,14.80,14.65,14.75, 0.00,"2,310",5880
106/03/06,"6,193,122","91,175,390",14.70,14.80,14.70,14.75, 0.00,"1,505",5880
106/03/07,"4,183,267","61,778,386",14.75,14.80,14.70,14.80,+0.05,"1,243",5880
