日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
105/03/17,"360,070","12,876,946",36.05,36.60,35.20,35.50,-0.25,147,3661
105/03/18,"143,030","5,063,360",35.60,35.65,35.25,35.60,+0.10,71,3661
105/03/21,"133,000","4,715,850",35.80,35.85,35.25,35.60, 0.00,93,3661
105/03/22,"122,016","4,341,671",35.85,35.90,35.35,35.45,-0.15,83,3661
105/03/23,"227,110","7,987,633",35.80,35.80,34.90,34.95,-0.50,156,3661
105/03/24,"216,000","7,492,750",35.00,35.00,34.55,34.60,-0.35,111,3661
105/03/25,"133,000","4,684,350",35.00,35.75,34.80,35.15,+0.55,84,3661
105/03/28,"146,000","5,117,900",35.45,35.45,34.95,35.00,-0.15,91,3661
105/03/29,"328,000","11,294,300",35.00,35.00,34.00,34.30,-0.70,138,3661
105/03/30,"69,200","2,390,039",34.50,35.00,34.30,34.50,+0.20,56,3661
105/03/31,"1,370,000","49,672,500",34.80,37.30,34.60,35.95,+1.45,753,3661
105/04/01,"344,000","12,369,500",36.20,36.60,35.65,35.75,-0.20,203,3661
105/04/06,"161,600","5,717,009",35.75,35.75,35.20,35.50,-0.25,114,3661
105/04/07,"153,000","5,423,350",35.90,36.10,35.20,35.25,-0.25,112,3661
105/04/08,"190,000","6,705,000",35.45,35.80,35.00,35.30,+0.05,87,3661
105/04/11,"3,257,470","126,389,835",38.80,38.80,38.80,38.80,+3.50,"1,169",3661
105/04/12,"3,271,326","126,086,633",38.70,39.05,38.10,38.45,-0.35,"1,321",3661
105/04/13,"3,458,290","143,597,851",39.75,42.25,39.75,42.25,+3.80,"1,627",3661
105/04/14,"4,914,632","214,062,859",44.40,44.50,42.25,43.10,+0.85,"2,422",3661
105/04/15,"2,677,839","116,423,897",42.60,44.40,41.80,44.00,+0.90,"1,612",3661
105/04/18,"2,341,939","105,551,887",44.70,46.30,44.10,44.65,+0.65,"1,499",3661
105/04/19,"1,653,050","72,460,230",45.60,45.60,42.80,43.70,-0.95,"1,012",3661
105/04/20,"1,339,390","57,459,162",43.80,43.80,42.35,42.55,-1.15,717,3661
105/04/21,"848,050","36,301,735",43.10,43.55,42.40,42.80,+0.25,528,3661
105/04/22,"3,794,252","172,750,027",43.00,47.00,42.70,45.25,+2.45,"2,490",3661
105/04/25,"1,651,053","71,583,116",45.00,45.15,42.50,42.60,-2.65,977,3661
105/04/26,"1,297,000","54,513,700",43.15,43.25,41.15,41.90,-0.70,876,3661
105/04/27,"1,172,120","49,938,130",42.25,43.70,41.20,41.40,-0.50,808,3661
105/04/28,"871,000","35,834,300",41.75,42.00,40.50,41.15,-0.25,628,3661
105/04/29,"1,159,000","47,604,350",41.00,42.40,40.10,40.30,-0.85,776,3661
105/05/03,"981,000","38,302,950",40.50,40.80,38.20,38.25,-2.05,646,3661
105/05/04,"736,053","28,237,460",38.00,39.20,37.35,37.45,-0.80,529,3661
105/05/05,"583,070","22,429,144",37.70,39.50,37.50,39.45,+2.00,458,3661
105/05/06,"348,170","13,390,760",39.45,39.45,38.05,38.15,-1.30,277,3661
105/05/09,"867,000","31,807,250",38.70,38.70,35.80,35.95,-2.20,574,3661
105/05/10,"524,000","18,527,850",34.30,36.40,34.30,36.25,+0.30,371,3661
105/05/11,"935,475","32,370,077",36.00,36.15,33.50,33.50,-2.75,622,3661
105/05/12,"776,184","25,398,785",33.50,34.50,31.05,31.85,-1.65,492,3661
105/05/13,"2,840,560","83,181,753",32.00,32.60,28.70,28.90,-2.95,"1,225",3661
105/05/16,"1,326,080","36,802,990",28.25,28.35,27.20,27.50,-1.40,818,3661
105/05/17,"1,587,500","46,373,925",28.15,30.15,27.90,29.05,+1.55,"1,013",3661
105/05/18,"632,450","18,330,765",28.50,29.60,28.25,28.70,-0.35,426,3661
105/05/19,"378,050","10,785,925",28.70,29.20,28.05,28.10,-0.60,269,3661
105/05/20,"480,000","13,486,500",28.70,28.70,27.65,28.00,-0.10,295,3661
105/05/23,"398,003","11,463,740",28.00,29.25,28.00,28.75,+0.75,272,3661
105/05/24,"585,000","17,228,100",29.10,29.80,29.05,29.05,+0.30,403,3661
105/05/25,"363,003","10,695,037",29.75,29.75,29.20,29.45,+0.40,223,3661
105/05/26,"1,268,000","38,760,650",29.80,31.30,29.80,30.35,+0.90,818,3661
105/05/27,"695,000","20,800,450",30.90,31.00,29.40,29.80,-0.55,471,3661
105/05/30,"996,088","30,241,002",30.60,30.90,30.05,30.10,+0.30,560,3661
105/05/31,"2,664,085","73,888,716",28.00,28.45,27.15,27.50,-2.60,"1,540",3661
105/06/01,"885,040","24,755,843",28.00,28.30,27.50,27.90,+0.40,611,3661
105/06/02,"617,801","17,009,027",27.95,27.95,27.20,27.30,-0.60,406,3661
105/06/03,"1,873,570","48,267,647",27.50,27.50,25.10,25.50,-1.80,"1,140",3661
105/06/04,"1,437,050","37,219,452",24.85,26.65,24.60,26.20,+0.70,968,3661
105/06/06,"426,050","11,113,946",26.10,26.55,25.80,25.90,-0.30,319,3661
105/06/07,"324,000","8,476,000",25.80,26.40,25.80,26.25,+0.35,191,3661
105/06/08,"492,999","12,748,224",26.05,26.45,25.25,25.55,-0.70,368,3661
105/06/13,"462,000","11,417,650",24.80,25.15,24.30,25.15,-0.40,298,3661
105/06/14,"364,000","9,378,700",24.90,26.40,24.90,25.55,+0.40,266,3661
105/06/15,"384,000","9,847,250",26.00,26.25,25.25,25.25,-0.30,262,3661
105/06/16,"211,200","5,345,200",25.10,25.70,25.10,25.20,-0.05,159,3661
105/06/17,"581,000","14,679,700",25.60,25.60,25.00,25.25,+0.05,297,3661
105/06/20,"440,682","11,361,815",25.30,26.20,25.30,26.15,+0.90,309,3661
105/06/21,"268,132","6,962,758",26.15,26.15,25.75,25.85,-0.30,168,3661
105/06/22,"164,000","4,241,200",25.90,26.10,25.70,25.70,-0.15,101,3661
105/06/23,"412,000","10,595,750",25.90,26.00,25.40,25.45,-0.25,210,3661
105/06/24,"637,000","15,423,450",25.55,25.70,23.15,23.50,-1.95,417,3661
105/06/27,"301,000","7,280,100",23.90,24.55,23.70,24.45,+0.95,193,3661
105/06/28,"228,300","5,554,309",24.20,24.55,24.05,24.40,-0.05,140,3661
105/06/29,"212,080","5,207,425",24.55,24.85,24.40,24.45,+0.05,135,3661
105/06/30,"164,020","4,012,934",24.65,24.65,24.30,24.40,-0.05,116,3661
105/07/01,"366,000","9,175,650",24.80,25.55,24.40,25.05,+0.65,243,3661
105/07/04,"185,019","4,646,279",25.20,25.25,24.90,25.10,+0.05,116,3661
105/07/05,"718,000","18,685,300",25.25,26.35,25.15,25.80,+0.70,390,3661
105/07/06,"305,000","7,754,850",25.80,25.80,25.20,25.35,-0.45,171,3661
105/07/07,"258,000","6,621,700",25.60,25.90,25.50,25.60,+0.25,120,3661
105/07/11,"234,000","5,997,450",26.15,26.15,25.30,25.60, 0.00,137,3661
105/07/12,"1,452,527","40,034,635",26.80,28.15,26.35,28.15,+2.55,625,3661
105/07/13,"3,022,313","87,171,278",29.00,29.45,28.05,28.05,-0.10,"1,534",3661
105/07/14,"695,000","19,403,900",27.90,28.40,27.55,27.60,-0.45,406,3661
105/07/15,"604,004","16,926,512",27.95,28.30,27.70,27.80,+0.20,322,3661
105/07/18,"323,096","9,130,247",28.05,28.80,28.00,28.05,+0.25,219,3661
105/07/19,"551,000","15,206,600",28.35,28.45,27.30,27.35,-0.70,362,3661
105/07/20,"320,000","8,765,100",27.40,27.60,27.20,27.20,-0.15,172,3661
105/07/21,"398,000","11,030,250",27.50,28.00,27.30,27.60,+0.40,230,3661
105/07/22,"297,200","8,218,930",27.40,27.90,27.35,27.70,+0.10,165,3661
105/07/25,"237,000","6,450,050",27.80,27.80,27.00,27.05,-0.65,180,3661
105/07/26,"222,000","6,105,600",27.15,27.75,27.15,27.60,+0.55,141,3661
105/07/27,"698,004","19,544,812",27.75,28.35,27.25,27.25,-0.35,354,3661
105/07/28,"195,000","5,283,800",27.30,27.50,26.85,27.15,-0.10,138,3661
105/07/29,"249,000","6,654,100",27.15,27.15,26.55,26.55,-0.60,165,3661
105/08/01,"868,000","22,019,150",26.05,26.05,25.05,25.40,-1.15,578,3661
105/08/02,"418,000","10,440,500",25.25,25.35,24.75,25.10,-0.30,296,3661
105/08/03,"209,249","5,237,175",24.80,25.25,24.70,24.95,-0.15,149,3661
105/08/04,"315,020","7,968,610",25.00,25.75,24.90,25.40,+0.45,228,3661
105/08/05,"197,000","5,003,250",25.50,25.60,25.30,25.35,-0.05,124,3661
105/08/08,"229,000","5,814,300",25.35,25.50,25.30,25.40,+0.05,89,3661
105/08/09,"249,000","6,280,950",25.50,25.70,25.00,25.00,-0.40,106,3661
105/08/10,"223,000","5,550,150",25.10,25.20,24.70,24.80,-0.20,118,3661
105/08/11,"459,000","11,329,050",24.80,25.10,24.30,24.85,+0.05,251,3661
105/08/12,"138,000","3,429,250",24.90,24.95,24.55,24.80,-0.05,55,3661
105/08/15,"193,000","4,715,050",24.80,24.80,24.05,24.55,-0.25,108,3661
105/08/16,"75,000","1,832,300",24.10,25.00,24.10,24.40,-0.15,49,3661
105/08/17,"173,432","4,186,320",24.35,24.45,23.90,24.10,-0.30,121,3661
105/08/18,"98,001","2,338,924",23.75,24.35,23.70,23.80,X0.00,74,3661
105/08/19,"61,132","1,451,077",23.80,23.85,23.65,23.65,-0.15,52,3661
105/08/22,"61,000","1,455,300",24.10,24.15,23.65,23.65, 0.00,53,3661
105/08/23,"339,001","8,249,626",23.70,24.65,23.70,24.50,+0.85,156,3661
105/08/24,"83,000","2,018,200",24.60,24.60,24.10,24.15,-0.35,59,3661
105/08/25,"177,000","4,324,000",24.20,24.65,24.15,24.50,+0.35,97,3661
105/08/26,"250,001","6,263,475",24.50,25.50,24.50,24.90,+0.40,133,3661
105/08/29,"230,001","5,744,126",24.85,25.20,24.85,25.00,+0.10,101,3661
105/08/30,"86,000","2,147,000",25.30,25.30,24.70,24.80,-0.20,42,3661
105/08/31,"100,000","2,459,400",24.95,24.95,24.45,24.60,-0.20,68,3661
105/09/01,"58,000","1,417,450",24.40,24.60,24.35,24.60, 0.00,34,3661
105/09/02,"247,001","5,895,076",24.70,24.70,23.60,23.60,-1.00,138,3661
105/09/05,"71,000","1,678,500",23.60,23.70,23.60,23.65,+0.05,49,3661
105/09/06,"114,300","2,695,379",23.60,24.10,23.20,24.10,+0.45,79,3661
105/09/07,"61,000","1,465,650",24.20,24.20,23.80,23.95,-0.15,43,3661
105/09/08,"77,500","1,830,973",23.70,23.95,23.20,23.75,-0.20,60,3661
105/09/09,"87,001","2,068,075",23.60,23.90,23.60,23.75, 0.00,47,3661
105/09/10,"290,001","7,109,375",23.85,25.10,23.85,24.55,+0.80,204,3661
105/09/12,"193,000","4,696,950",24.55,24.70,23.85,24.55, 0.00,125,3661
105/09/13,"205,000","5,004,250",24.60,24.80,24.00,24.05,-0.50,111,3661
105/09/14,"159,101","3,846,534",24.50,24.50,23.95,24.00,-0.05,87,3661
105/09/19,"92,000","2,223,300",24.40,24.40,24.05,24.10,+0.10,56,3661
105/09/20,"914,005","23,884,632",24.45,26.50,24.45,26.50,+2.40,501,3661
105/09/21,"2,452,107","67,658,203",26.90,28.30,26.90,27.40,+0.90,"1,404",3661
105/09/22,"475,018","12,845,996",27.40,27.40,26.60,27.10,-0.30,317,3661
105/09/23,"1,293,009","36,185,802",27.30,28.40,27.30,27.50,+0.40,743,3661
105/09/26,"461,011","12,436,497",27.45,27.45,26.60,27.00,-0.50,273,3661
105/09/29,"197,303","5,352,961",27.30,27.60,26.85,26.85,-0.15,118,3661
105/09/30,"325,008","8,616,911",26.70,26.80,26.15,26.55,-0.30,220,3661
105/10/03,"202,000","5,362,050",26.75,26.80,26.45,26.45,-0.10,116,3661
105/10/04,"179,000","4,747,200",26.55,26.60,26.45,26.50,+0.05,104,3661
105/10/05,"2,713,846","78,757,210",26.80,29.15,26.80,29.15,+2.65,"1,159",3661
105/10/06,"1,016,129","29,036,974",29.15,29.15,28.05,28.05,-1.10,666,3661
105/10/07,"435,110","12,000,824",28.05,28.05,27.20,27.50,-0.55,254,3661
105/10/11,"692,609","17,960,764",27.50,27.50,25.00,25.35,-2.15,371,3661
105/10/12,"429,000","10,640,550",25.10,25.35,24.30,25.20,-0.15,320,3661
105/10/13,"154,294","3,883,478",25.30,25.65,25.00,25.00,-0.20,96,3661
105/10/14,"241,000","5,993,550",25.00,25.20,24.50,24.85,-0.15,148,3661
105/10/17,"187,006","4,730,460",25.35,25.55,24.90,25.55,+0.70,113,3661
105/10/18,"228,194","5,911,162",25.65,26.15,25.60,26.05,+0.50,146,3661
105/10/19,"296,010","7,851,766",26.15,26.75,26.10,26.60,+0.55,179,3661
105/10/20,"585,230","16,020,129",26.70,27.80,26.70,27.30,+0.70,335,3661
105/10/21,"392,110","10,823,097",27.30,27.90,27.00,27.70,+0.40,217,3661
105/10/24,"615,245","17,315,483",28.40,28.70,27.70,27.70, 0.00,318,3661
105/10/25,"176,099","4,859,980",27.50,27.75,27.50,27.65,-0.05,113,3661
105/10/26,"155,000","4,270,900",27.55,27.80,27.40,27.60,-0.05,101,3661
105/10/27,"101,100","2,786,855",27.80,27.80,27.45,27.50,-0.10,66,3661
105/10/28,"161,000","4,431,750",27.85,27.85,27.45,27.45,-0.05,89,3661
105/10/31,"148,000","4,097,750",27.45,27.80,27.40,27.75,+0.30,92,3661
105/11/01,"112,000","3,053,600",27.55,27.60,27.05,27.10,-0.65,74,3661
105/11/02,"205,245","5,507,018",26.80,27.45,26.35,26.40,-0.70,116,3661
105/11/03,"175,000","4,618,200",26.35,26.70,26.00,26.20,-0.20,96,3661
105/11/04,"81,035","2,127,988",26.30,26.50,26.15,26.15,-0.05,42,3661
105/11/07,"148,000","3,985,650",26.30,27.25,26.30,26.70,+0.55,78,3661
105/11/08,"25,000","667,300",26.80,27.00,26.50,26.50,-0.20,25,3661
105/11/09,"246,000","6,275,300",26.50,26.90,24.50,25.30,-1.20,134,3661
105/11/10,"367,000","10,040,450",25.75,27.80,25.75,27.80,+2.50,205,3661
105/11/11,"604,003","15,707,175",27.00,27.00,25.35,25.40,-2.40,338,3661
105/11/14,"227,088","5,827,346",25.40,26.10,25.15,26.10,+0.70,129,3661
105/11/15,"2,484,030","70,788,390",26.10,28.70,26.10,27.85,+1.75,908,3661
105/11/16,"4,063,014","121,847,470",27.25,30.60,27.25,30.20,+2.35,"2,084",3661
105/11/17,"3,495,533","107,326,977",30.20,31.35,29.70,31.20,+1.00,"1,964",3661
105/11/18,"5,058,515","163,669,574",31.20,33.45,31.00,31.80,+0.60,"2,728",3661
105/11/21,"2,385,219","75,978,781",31.50,32.70,30.75,31.35,-0.45,"1,346",3661
105/11/22,"2,452,618","75,406,590",31.20,32.20,30.05,30.15,-1.20,"1,291",3661
105/11/23,"1,376,000","42,348,700",30.10,31.45,29.75,30.60,+0.45,922,3661
105/11/24,"2,882,580","89,813,326",31.20,32.20,30.15,30.25,-0.35,"1,673",3661
105/11/25,"738,129","22,274,000",30.45,30.75,29.95,30.05,-0.20,422,3661
105/11/28,"837,494","25,679,939",30.00,31.00,30.00,30.40,+0.35,506,3661
105/11/29,"812,000","25,226,050",30.60,31.50,30.45,31.50,+1.10,482,3661
105/11/30,"570,120","17,715,290",31.70,31.70,30.70,30.70,-0.80,327,3661
105/12/01,"878,155","26,546,323",30.50,30.80,29.90,30.15,-0.55,488,3661
105/12/02,"683,185","20,525,931",29.60,30.60,29.50,29.90,-0.25,414,3661
105/12/05,"366,000","10,979,250",30.10,30.40,29.70,30.05,+0.15,215,3661
105/12/06,"622,000","18,972,550",30.15,30.90,30.00,30.00,-0.05,354,3661
105/12/07,"274,000","8,206,300",30.45,30.45,29.80,29.95,-0.05,166,3661
105/12/08,"1,501,210","46,550,001",29.95,31.70,29.95,31.00,+1.05,813,3661
105/12/09,"355,000","10,998,900",31.30,31.40,30.80,30.85,-0.15,219,3661
105/12/12,"870,210","26,275,750",31.10,31.20,29.60,29.95,-0.90,403,3661
105/12/13,"259,000","7,764,350",30.20,30.35,29.70,29.95, 0.00,153,3661
105/12/14,"205,035","6,160,157",30.10,30.25,29.95,29.95, 0.00,133,3661
105/12/15,"627,080","18,528,908",29.50,29.90,29.50,29.50,-0.45,168,3661
105/12/16,"883,138","25,490,060",29.60,29.70,28.50,28.70,-0.80,511,3661
105/12/19,"709,000","20,085,600",28.80,28.90,28.20,28.30,-0.40,220,3661
105/12/20,"364,008","10,541,886",28.50,29.40,28.50,28.85,+0.55,249,3661
105/12/21,"1,897,090","57,820,672",29.20,31.25,29.05,30.65,+1.80,"1,220",3661
105/12/22,"784,575","23,670,157",30.35,30.65,30.05,30.05,-0.60,298,3661
105/12/23,"1,218,247","37,772,508",30.05,31.50,30.05,30.65,+0.60,766,3661
105/12/26,"556,050","17,179,175",31.25,31.25,30.45,30.50,-0.15,302,3661
105/12/27,"4,219,534","135,804,656",30.85,33.35,30.85,32.25,+1.75,"2,610",3661
105/12/28,"1,241,155","39,371,797",32.25,32.35,31.35,31.50,-0.75,752,3661
105/12/29,"1,027,500","32,539,125",31.80,32.25,31.35,31.50, 0.00,432,3661
105/12/30,"575,000","18,117,050",32.00,32.10,31.20,31.25,-0.25,356,3661
106/01/03,"614,000","19,001,950",31.40,31.65,30.70,30.75,-0.50,348,3661
106/01/04,"1,143,000","34,704,100",31.00,31.10,30.10,30.25,-0.50,443,3661
106/01/05,"977,015","30,181,259",30.45,31.30,30.45,30.60,+0.35,579,3661
106/01/06,"793,050","23,910,146",30.40,30.75,29.60,30.50,-0.10,505,3661
106/01/09,"474,000","14,270,600",30.15,30.50,29.80,30.00,-0.50,237,3661
106/01/10,"679,000","20,740,350",30.00,31.00,30.00,30.40,+0.40,434,3661
106/01/11,"895,001","27,313,729",31.40,31.40,29.85,30.00,-0.40,515,3661
106/01/12,"331,000","9,950,650",30.00,30.40,29.80,30.05,+0.05,184,3661
106/01/13,"483,088","14,292,610",30.10,30.20,29.35,29.40,-0.65,297,3661
106/01/16,"492,066","14,152,050",29.40,29.40,28.55,28.70,-0.70,285,3661
106/01/17,"268,001","7,729,779",28.60,29.30,28.50,29.00,+0.30,181,3661
106/01/18,"546,094","16,275,091",29.00,30.40,29.00,29.95,+0.95,353,3661
106/01/19,"262,000","7,845,800",29.95,30.10,29.70,29.95, 0.00,138,3661
106/01/20,"149,000","4,446,100",30.10,30.10,29.60,29.90,-0.05,86,3661
106/01/23,"210,201","6,196,909",30.00,30.00,29.25,29.35,-0.55,121,3661
106/01/24,"415,000","12,479,650",29.40,30.45,29.40,29.80,+0.45,250,3661
106/02/02,"532,485","16,154,867",30.60,30.75,30.00,30.45,+0.65,236,3661
106/02/03,"1,124,253","34,877,830",30.65,31.35,30.50,31.15,+0.70,479,3661
106/02/06,"556,100","17,314,915",31.35,31.50,30.80,30.95,-0.20,297,3661
106/02/07,"918,000","28,645,150",31.20,31.65,31.00,31.00,+0.05,363,3661
106/02/08,"1,575,520","50,526,197",31.30,32.45,31.30,32.35,+1.35,794,3661
106/02/09,"2,874,456","98,017,036",32.45,35.45,32.45,35.00,+2.65,"1,593",3661
106/02/10,"1,644,345","57,343,858",35.00,36.00,33.80,34.00,-1.00,881,3661
106/02/13,"1,662,428","55,076,738",33.20,33.80,32.80,33.20,-0.80,565,3661
106/02/14,"3,003,240","102,698,080",33.45,34.85,33.30,34.30,+1.10,847,3661
106/02/15,"8,223,858","307,395,641",34.45,37.70,34.45,37.70,+3.40,"2,443",3661
106/02/16,"5,337,170","203,152,226",37.20,39.30,37.20,37.70, 0.00,"2,387",3661
106/02/17,"858,030","32,471,040",37.70,38.20,37.20,38.00,+0.30,533,3661
106/02/18,"3,992,241","160,378,028",38.50,41.15,38.50,39.50,+1.50,"2,111",3661
106/02/20,"2,608,101","101,737,038",39.00,40.30,38.00,38.00,-1.50,"1,185",3661
106/02/21,"2,201,140","82,569,360",37.80,38.80,36.20,38.60,+0.60,"1,217",3661
106/02/22,"742,240","28,489,943",39.20,39.20,38.00,38.10,-0.50,429,3661
106/02/23,"1,609,012","59,748,991",38.20,38.30,36.40,36.90,-1.20,669,3661
106/02/24,"828,000","30,857,150",36.20,37.90,36.20,37.45,+0.55,471,3661
106/03/01,"851,050","31,604,540",37.00,37.50,36.90,37.10,-0.35,258,3661
106/03/02,"1,901,050","71,899,275",37.80,39.30,36.60,36.60,-0.50,971,3661
106/03/03,"1,162,104","43,078,698",36.65,37.60,36.60,36.85,+0.25,456,3661
106/03/06,"3,521,005","136,858,393",37.45,39.50,37.45,38.75,+1.90,"1,517",3661
106/03/07,"5,481,446","225,853,098",39.05,42.20,39.05,41.50,+2.75,"3,209",3661
106/03/08,"3,295,010","138,482,094",42.50,43.15,40.70,41.80,+0.30,"1,993",3661
106/03/09,"1,134,057","46,755,998",41.80,41.80,40.85,41.25,-0.55,624,3661
106/03/10,"1,401,000","57,970,900",41.80,42.30,40.35,41.70,+0.45,916,3661
106/03/13,"1,738,000","71,093,500",40.50,41.70,40.25,40.65,-1.05,903,3661
106/03/14,"2,286,002","95,869,933",40.90,43.30,40.90,41.60,+0.95,"1,377",3661
106/03/15,"861,000","35,816,950",42.50,42.50,41.00,41.15,-0.45,494,3661
106/03/16,"1,042,643","43,746,806",41.30,42.40,41.30,42.20,+1.05,619,3661
106/03/17,"8,674,451","389,306,775",43.00,46.40,42.60,44.00,+1.80,"4,429",3661
106/03/20,"1,984,050","87,399,290",43.50,44.90,43.25,44.00, 0.00,"1,171",3661
106/03/21,"4,597,538","211,039,668",44.50,47.35,44.30,47.25,+3.25,"2,760",3661
106/03/22,"3,032,825","141,674,655",46.40,48.20,45.65,47.55,+0.30,"1,911",3661
106/03/23,"2,257,496","106,510,966",48.15,48.75,46.30,46.50,-1.05,"1,373",3661
106/03/24,"1,919,321","88,537,454",46.60,47.20,45.45,46.00,-0.50,"1,146",3661
106/03/27,"1,188,350","54,805,342",46.00,46.80,45.50,45.85,-0.15,735,3661
106/03/28,"3,414,300","157,840,559",46.00,48.00,43.50,45.50,-0.35,"2,170",3661
106/03/29,"607,396","27,859,177",46.00,46.50,45.20,45.65,+0.15,452,3661
106/03/30,"1,000,339","46,309,824",45.95,46.70,45.65,46.00,+0.35,596,3661
106/03/31,"5,977,701","290,846,105",46.50,50.60,45.30,49.30,+3.30,"3,305",3661
106/04/05,"5,385,849","269,687,030",49.60,52.50,48.55,48.60,-0.70,"3,122",3661
106/04/06,"1,411,101","68,519,798",49.10,49.10,47.80,48.65,+0.05,824,3661
106/04/07,"989,000","47,870,350",49.15,49.20,47.50,48.65, 0.00,604,3661
106/04/10,"2,454,200","123,022,257",49.00,50.90,49.00,50.00,+1.35,"1,414",3661
106/04/11,"1,803,260","88,953,997",50.50,50.60,47.50,48.00,-2.00,772,3661
106/04/12,"1,224,100","57,201,544",48.00,48.10,45.10,46.50,-1.50,816,3661
106/04/13,"814,006","38,153,376",46.80,47.75,46.05,46.25,-0.25,524,3661
106/04/14,"6,711,003","336,074,646",46.70,50.80,46.70,50.00,+3.75,"3,290",3661
106/04/17,"7,048,700","374,018,300",51.50,55.00,49.70,55.00,+5.00,"3,861",3661
106/04/18,"9,983,448","568,296,042",55.00,59.40,53.40,57.10,+2.10,"6,363",3661
106/04/19,"4,681,681","272,346,068",57.00,59.20,56.20,58.70,+1.60,"3,042",3661
106/04/20,"4,276,537","242,351,741",58.80,59.70,53.10,55.20,-3.50,"2,743",3661
106/04/21,"3,598,603","204,173,190",55.60,58.10,54.30,58.00,+2.80,"2,350",3661
106/04/24,"9,574,153","579,359,255",57.80,62.60,57.60,59.50,+1.50,"5,916",3661
106/04/25,"3,016,504","178,593,732",59.50,60.90,58.10,58.40,-1.10,"1,917",3661
106/04/26,"3,666,065","221,922,409",59.00,62.20,58.60,62.00,+3.60,"2,143",3661
106/04/27,"4,918,334","302,534,172",62.30,63.70,59.90,60.20,-1.80,"3,175",3661
106/04/28,"2,234,380","133,562,385",59.90,61.20,58.70,59.90,-0.30,"1,555",3661
106/05/02,"2,121,070","127,527,772",60.00,61.50,58.90,59.50,-0.40,"1,235",3661
106/05/03,"2,162,113","127,201,798",60.00,60.80,57.20,58.10,-1.40,"1,415",3661
106/05/04,"1,920,410","112,399,571",58.30,59.50,57.30,59.50,+1.40,"1,183",3661
106/05/05,"10,913,493","688,732,055",60.50,64.60,60.50,62.80,+3.30,"6,465",3661
106/05/08,"4,549,401","285,433,081",63.40,64.00,61.40,62.30,-0.50,"2,585",3661
106/05/09,"5,356,338","325,328,477",63.20,63.50,58.10,59.00,-3.30,"3,046",3661
106/05/10,"2,167,204","130,059,998",59.80,60.60,59.10,60.10,+1.10,"1,160",3661
106/05/11,"2,518,200","152,005,139",61.40,62.20,58.70,59.90,-0.20,"1,741",3661
106/05/12,"1,257,210","75,445,637",59.80,60.80,59.30,60.30,+0.40,850,3661
106/05/15,"1,506,005","91,620,398",62.20,62.40,60.00,60.00,-0.30,987,3661
106/05/16,"1,016,199","61,334,297",60.20,60.90,59.60,60.80,+0.80,742,3661
106/05/17,"2,951,001","182,459,661",61.30,62.80,60.70,61.40,+0.60,"1,935",3661
106/05/18,"4,781,640","300,816,210",61.00,64.00,61.00,63.30,+1.90,"3,001",3661
106/05/19,"2,265,321","143,340,890",64.00,64.30,62.40,62.40,-0.90,"1,405",3661
106/05/22,"1,633,111","100,330,471",62.60,62.90,60.70,61.20,-1.20,990,3661
106/05/23,"1,198,000","73,831,500",61.00,62.50,61.00,61.90,+0.70,748,3661
106/05/24,"899,019","55,455,259",62.50,62.60,61.00,61.00,-0.90,617,3661
106/05/25,"3,576,274","210,984,785",61.60,61.70,57.90,58.00,-3.00,"2,222",3661
106/05/26,"2,913,201","166,076,077",58.00,58.50,56.10,58.50,+0.50,"1,692",3661
106/05/31,"1,512,034","86,934,427",58.70,58.80,56.70,56.70,-1.80,974,3661
106/06/01,"1,563,610","88,477,670",56.70,57.40,55.70,57.00,+0.30,"1,064",3661
106/06/02,"853,100","49,717,680",58.50,58.80,57.80,58.80,+1.80,587,3661
106/06/03,"1,528,415","91,193,468",58.90,60.40,58.40,59.20,+0.40,887,3661
106/06/05,"2,756,332","167,261,283",60.40,61.50,59.60,60.90,+1.70,"1,735",3661
