date,open,high,low,close,adjcp,tic,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30,label
2021-12-20,188.1100006103516,190.3600006103516,185.259994506836,188.47999572753903,188.47999572753903,BA,-0.0019630471433281,0.0099745592393276,-0.0170840476108552,0.0,-0.0215439394179436,0.0216787016104387,0.0572527702498943,0.0559918179383338,0.0645267674447318,0.0907746450538264,0.1039261725451623,2
2021-12-20,197.5500030517578,197.5500030517578,193.0599975585937,195.4600067138672,193.58778381347656,CAT,0.010692705751055,0.010692705751055,-0.0122787735231526,-0.0095785472018905,-0.0293489027492948,0.0305842475062405,0.035869221403473,0.0250690452542288,0.0270208510795604,0.0299416480011891,0.037098779595557,2
2021-12-20,249.88999938964844,251.5399932861328,246.5,247.2100067138672,247.2100067138672,CRM,0.0108409554750881,0.0175154178822436,-0.0028720791820089,0.0,-0.0226148979067351,0.0265684761364235,0.0510496875068473,0.0552512459759813,0.0864062685654203,0.1158399435102002,0.1360300649346708,2
2021-12-20,59.66999816894531,60.40999984741211,59.29999923706055,60.36000061035156,59.598270416259766,CSCO,-0.0114314518626416,0.0008283505062121,-0.017561321447522,-0.0126197844000877,-0.001653960893737,-0.009840924427822,-0.0236249009414062,-0.0407002289119473,-0.0520046271828494,-0.0574353775690188,-0.056704208174839,2
2021-12-20,111.86000061035156,113.70999908447266,110.7300033569336,113.6500015258789,112.46917724609376,CVX,-0.0157501178310125,0.0005279151587171,-0.0256929003936741,-0.0103900067217883,0.000440167715048,0.0130576139838658,0.0245490368726239,0.0178149214420544,0.017105143553328,0.0154281555005031,0.0125298340202799,2
2021-12-20,146.97999572753906,147.72999572753906,145.0800018310547,146.47000122070312,146.47000122070312,DIS,0.0034819041618459,0.0086024066111487,-0.0094899937056324,0.0,-0.0153938785338391,0.0151976371014739,0.026633425904917,0.0170683206622983,0.0196627106534827,0.0298818696584604,0.0512596270731287,2
2021-12-20,375.5199890136719,375.6300048828125,366.6499938964844,371.6099853515625,369.4323120117188,GS,0.0105217938597916,0.0108178458322287,-0.0133473040300187,-0.0058601044796562,-0.0266893734080782,0.0384597058640334,0.0492532934045666,0.0430595268718714,0.0469859340643361,0.0494049493629289,0.0547518558555224,2
2021-12-20,384.2900085449219,390.1700134277344,380.8999938964844,389.3999938964844,387.0641479492188,HD,-0.0131227155409789,0.0019774513182315,-0.0218284543739863,-0.0059985772570055,0.0036599383214261,0.0205033414757873,0.0391191484751858,0.0404023142840066,0.0410095765161764,0.0346232239860262,0.0197333720823944,2
2021-12-20,202.1199951171875,202.6499938964844,198.1000061035156,199.8500061035156,198.755615234375,HON,0.0113584635694037,0.0140104463720582,-0.0087565671581394,-0.0054760612245052,-0.0259296783784588,0.0318438514536858,0.0347310091597745,0.0285447040075601,0.0371628382710786,0.0505999179465006,0.0623631853094757,2
2021-12-20,125.72000122070312,127.1999969482422,124.6999969482422,127.05999755859376,125.5477066040039,IBM,-0.010546170027059,0.0011018368671373,-0.0185739072540376,-0.011902179943711,-0.0026687909200382,-0.0126553883256524,-0.0224303070487839,-0.0388949728674004,-0.0492404770138946,-0.0542514928940811,-0.0536307901533416,2
2021-12-20,49.90999984741211,50.130001068115234,48.959999084472656,49.59999847412109,49.22501754760742,INTC,0.0062500278795929,0.0106855364979634,-0.0129032138979268,-0.0075600995574488,-0.0201501477535829,0.013790375621036,0.0217944019560381,0.0139113454597137,0.0098992463059834,0.0098226362078923,0.0124530092364592,2
2021-12-20,167.80999755859375,168.50999450683594,166.5500030517578,167.75,166.6800537109375,JNJ,0.0003576605579358,0.0045305186696629,-0.0071534840431725,-0.0063782193088673,-0.0028532113162295,0.0139135247681521,0.0002741875713596,-0.0178321126061896,-0.0250491964878797,-0.0270240464083817,-0.0277562666475276,2
2021-12-20,154.50999450683594,154.6999969482422,151.83999633789062,153.94000244140625,151.8968505859375,JPM,0.0037026897258016,0.0049369526749567,-0.013641718008384,-0.0132723906916035,-0.0179892329946893,0.0240093133784282,0.0326490510222696,0.0333203076760699,0.0422209552621912,0.0469403233363256,0.0541076125557424,2
2021-12-20,57.20000076293945,57.77999877929688,57.0,57.540000915527344,57.10289001464844,KO,-0.0059089354740718,0.0041709742779092,-0.0093847915699567,-0.0075966439680912,-0.0032911593316397,0.007229721334101,-0.011313906306157,-0.0323717219869981,-0.0370758618708573,-0.0370011022647867,-0.0348817993593058,2
2021-12-20,259.6300048828125,261.9599914550781,258.42999267578125,261.7300109863281,260.2820739746094,MCD,-0.0080235586878316,0.0008786935356908,-0.0126084826807242,-0.0055321780114637,0.0001146304084738,0.0056317544430875,0.0032896416112562,-0.0146053962499134,-0.0203306912256097,-0.0242263882555863,-0.0273060756518339,2
2021-12-20,173.2100067138672,173.8800048828125,170.9600067138672,172.63999938964844,170.98715209960938,MMM,0.003301710647787,0.0071826083036838,-0.0097311902323951,-0.009573953289403,-0.0120743954812678,0.0150601999997501,0.0173829496009838,0.010669550645763,0.0153295423250823,0.0216195128707294,0.0254731695528767,2
2021-12-20,75.69999694824219,76.5,74.94999694824219,76.41000366210938,75.73631286621094,MRK,-0.0092920649108576,0.0011778083179867,-0.0191075336198575,-0.0088167879022431,0.0095125009575802,-0.0131658290444861,-0.0341768788072018,-0.036331916645428,-0.0174638583406115,0.0007954700908943,0.0143857857077378,2
2021-12-20,320.04998779296875,322.79998779296875,317.57000732421875,319.9100036621094,319.2498779296875,MSFT,0.0004375734714667,0.0090337410452214,-0.0073145456881746,-0.0020634732420531,-0.0120135400787801,0.0200368792048315,0.0367071974672073,0.0327675526725157,0.0374199038731768,0.0422264180522655,0.0425120971056802,2
2021-12-20,159.33999633789062,159.60000610351562,155.47000122070312,156.97999572753906,156.6226043701172,NKE,0.0150337665599613,0.0166900907585956,-0.009619025021868,-0.0022766681561272,-0.0271443038314633,0.0324372962561252,0.0548477902158903,0.0617413611038286,0.0685616351008273,0.0732489895433925,0.0745383120726723,2
2021-12-20,156.60000610351562,158.4600067138672,156.57000732421875,157.86000061035156,156.13626098632812,PG,-0.0079817211577618,0.0038008748333697,-0.008171755233404,-0.0109194198489721,0.0025402888316348,0.0053718791002748,-0.0091409997081859,-0.0268001205825673,-0.0349581912458542,-0.0415659445850523,-0.0471345938733136,2
2021-12-20,156.2899932861328,156.44000244140625,151.97000122070312,153.52999877929688,152.72793579101562,TRV,0.0179769069809183,0.0189539743714359,-0.0101608647886221,-0.0052241450834259,-0.02945826910797,0.0276037652642404,0.0126837988094528,-0.0038491072893298,0.0003800312073578,0.0028838492032012,0.0061807173376275,2
2021-12-20,482.0,485.010009765625,475.260009765625,483.7300109863281,482.3027648925781,UNH,-0.003576397881125,0.0026461016480803,-0.0175097699715441,-0.0029505014395113,-0.0069592383085071,0.0078142522157387,-0.0075393361607436,-0.0296927014136482,-0.0428542516538591,-0.0497538834392119,-0.049929639552748,2
2021-12-20,209.08999633789065,209.7700042724609,206.8600006103516,208.7400054931641,208.4009552001953,V,0.0016766831250181,0.0049343621356308,-0.0090064426240233,-0.0016242707868467,-0.0148197060472273,0.0130113675260923,0.0105633461990302,-0.012912429913191,-0.0222454149708974,-0.0191319707140956,-0.0115538791791092,2
2021-12-20,52.72999954223633,53.34000015258789,52.68999862670898,53.09000015258789,51.826904296875,VZ,-0.0067809495068161,0.0047089847293551,-0.0075344043083303,-0.0237915963850552,-0.0015045706058374,-0.0197400845804891,-0.0353739171294922,-0.0388899684226559,-0.0357977285922564,-0.0340328005539773,-0.0305519219430352,2
2021-12-20,48.380001068115234,48.88999938964844,47.900001525878906,48.83000183105469,48.3425178527832,WBA,-0.0092156613980149,0.0012287027717372,-0.0190456741818986,-0.009983288142362,-0.0004093478749441,0.0072495989607899,0.0044234532164848,-0.0191412917156861,-0.0254557098758977,-0.0234364623611019,-0.0185708003368815,2
2021-12-20,138.1199951171875,139.75,137.60000610351562,139.1999969482422,138.6636962890625,WMT,-0.0077586340138804,0.0039511714354585,-0.011494187354914,-0.0038527347050093,0.0032432212485924,0.0229884817150307,0.0127114451292462,0.0041562750619974,0.0123678949374654,0.0152656890855358,0.0234439516532518,2
2021-12-21,171.55999755859375,173.1999969482422,169.1199951171875,172.99000549316406,172.76988220214844,AAPL,-0.0082664193835569,0.0012138935684722,-0.022371294601349,-0.0012724624777489,0.0190869248492728,0.0005664929764215,0.0084975977790353,-0.0090101604922123,-0.023882882686354,-0.0378403389242816,-0.0543403322562294,2
2021-12-21,220.5500030517578,223.25,219.9600067138672,220.9199981689453,219.04188537597656,AMGN,-0.0016747923241632,0.0105468126487708,-0.0043454257787201,-0.0085013254052831,0.0042274314857915,0.0005794444619759,-0.0189389241991485,-0.0367915467704957,-0.0485650390184582,-0.0534382993005496,-0.0530401479963479,2
2021-12-21,157.75,161.0500030517578,157.52000427246094,160.91000366210938,160.05282592773438,AXP,-0.0196383294400078,0.0008700477687044,-0.0210676733111447,-0.005327063046838,0.0322022213876169,-0.0031072847919512,0.0143434660835666,0.0036998358886866,0.0042943747400903,0.0224846609214677,0.0400783489948062,2
2021-12-21,190.27999877929688,199.69000244140625,190.0399932861328,199.5200042724609,199.5200042724609,BA,-0.0463111732924085,0.0008520357122345,-0.0475140877271752,0.0,0.0585739006535259,-0.0308240074770511,-0.0059142260596586,-0.0018812034875058,0.0030222374361443,0.0236888351201152,0.0389735176043151,2
2021-12-21,197.0,199.0200042724609,196.7400054931641,198.3099975585937,196.4104766845703,CAT,-0.006605806942268,0.0035802870385159,-0.0079168578728148,-0.0095785431768873,0.0145809410970634,0.01241492649486,0.0178659934926757,0.0120047946089316,0.0112349544051459,0.013243925535177,0.0195149139585637,2
2021-12-21,248.0,253.009994506836,245.25,252.5500030517578,252.5500030517578,CRM,-0.0180162462751003,0.0018213876441088,-0.0289051790280981,0.0,0.021601052517552,0.0024549521340462,0.0231082893076037,0.0243832848260332,0.054666395023369,0.0838614022243935,0.1044321137560282,2
2021-12-21,60.43999862670898,61.2400016784668,60.0,61.02999877929688,60.25981140136719,CSCO,-0.0096673793935589,0.0034409782626629,-0.0168769261002555,-0.0126198163744837,0.0111000358212458,-0.0100277854657173,-0.0295100105414101,-0.0444698659918274,-0.0571439608962554,-0.065318628872221,-0.0648587460322003,2
2021-12-21,114.43000030517578,116.06999969482422,114.29000091552734,115.47000122070312,114.27027130126952,CVX,-0.0090066762322063,0.0051961415759778,-0.0102191070641836,-0.0103899706135839,0.016014075410371,-0.0042089294082715,0.0062786422928109,0.0032735346099082,0.001749335158633,-0.0005820038453336,-0.00295718511285,2
2021-12-21,147.55999755859375,151.42999267578125,147.38999938964844,151.0500030517578,151.0500030517578,DIS,-0.0231049680413988,0.0025156545272841,-0.0242304110437869,0.0,0.0312692141249693,-0.0130023467522115,-0.0043363346156912,-0.011055969802852,-0.0122840421758779,-0.0032995956345216,0.0136863910292666,2
2021-12-21,376.4299926757813,382.0899963378906,374.760009765625,380.3200073242188,378.09130859375,GS,-0.0102282671790161,0.0046539466228052,-0.0146192612839691,-0.0058600617573317,0.0234386112214295,0.0102071336418145,0.0200199268788154,0.0194046592047414,0.0211989527088545,0.0230193967437697,0.0283281202310983,2
2021-12-21,391.6300048828125,393.760009765625,383.239990234375,390.4700012207031,388.1277160644531,HD,0.0029707881744638,0.0084257651922978,-0.0185161752854902,-0.0059986302377326,0.0027478360066517,0.011698743742122,0.0296873237020203,0.036101816228421,0.0360266521069188,0.0339309880219391,0.0189364784611161,2
2021-12-21,201.1499938964844,202.77999877929688,200.3099975585937,201.6699981689453,200.56564331054688,HON,-0.0025784909861767,0.0055040443319769,-0.0067436932746549,-0.0054760493302196,0.0091067901418375,0.0175633488965154,0.0226756525847384,0.0190740553361528,0.0237194382038712,0.0369931049803449,0.0489595161998346,2
2021-12-21,127.66000366210938,129.33999633789062,127.66000366210938,128.97000122070312,127.43498229980467,IBM,-0.0101573819197844,0.0028688463494261,-0.0101573819197844,-0.0119021393065787,0.0150322973304684,-0.0191982857373437,-0.0311778167936864,-0.0469928660596197,-0.0584748644537757,-0.0651252463755655,-0.0660774068392734,2
2021-12-21,49.93999862670898,50.84000015258789,49.93999862670898,50.77000045776367,50.38617706298828,INTC,-0.0163482730662014,0.0013787609650004,-0.0163482730662014,-0.0075600431616048,0.0235887503958902,-0.0053575314075839,-0.0052984479462137,-0.0073928572203689,-0.012448341718632,-0.0130943849967377,-0.0113912847907126,2
2021-12-21,168.05999755859375,168.10000610351562,165.97999572753906,167.2100067138672,166.1435089111328,JNJ,0.0050833730673851,0.0053226443030496,-0.0073560847852421,-0.0063781936481791,-0.0032190359829079,0.0135038992481986,0.005806979017358,-0.0101629495392076,-0.0196550019695306,-0.0227446339359359,-0.0235400285864354,2
2021-12-21,155.41000366210938,157.17999267578125,155.08999633789062,156.08999633789062,154.01829528808594,JPM,-0.0043564141952393,0.0069831274486744,-0.006406560468073,-0.0132724780473442,0.0139664405767612,0.0060094258393541,0.0142739021589908,0.0179171063367342,0.0252195097497529,0.0298367176576617,0.0368185881755327,2
2021-12-21,57.61000061035156,57.970001220703125,57.52999877929688,57.77000045776367,57.33114242553711,KO,-0.0027696009372387,0.0034620176796722,-0.0041544344221056,-0.0075966423532819,0.0039972113065132,0.0031157863639099,-0.010818792848367,-0.0300848503156504,-0.038549459162826,-0.0397371484425292,-0.0376432298900936,2
2021-12-21,264.2900085449219,266.4800109863281,263.4200134277344,264.3900146484375,262.9273681640625,MCD,-0.0003782521955248,0.0079049745531036,-0.0036688269864992,-0.0055321547839841,0.0101631587913253,-0.0030712414358876,-0.0051099145225337,-0.0195292788913387,-0.0278595412463247,-0.032100303124424,-0.0354929478343403,2
2021-12-21,173.44000244140625,173.99000549316406,172.22000122070312,172.9199981689453,171.26446533203125,MMM,0.0030071956856769,0.0061878749453452,-0.0040480971296233,-0.0095739813465448,0.0016218650387325,0.0113347234512368,0.0136363563467816,0.0101434059504221,0.0117366305095836,0.0179041709595555,0.022433553326441,2
2021-12-21,76.25,76.27999877929688,74.88999938964844,75.54000091552734,74.87397766113281,MRK,0.0093989816768285,0.0097961061000917,-0.0086047328303022,-0.0088168287837235,-0.0113859796477597,0.0030183162992993,-0.017838516909007,-0.024055903667886,-0.0096775873196762,0.0084226649556209,0.0232608496141824,2
2021-12-21,323.2900085449219,327.7300109863281,319.79998779296875,327.2900085449219,326.6146545410156,MSFT,-0.0122215768754547,0.0013443809157585,-0.0228849661046866,-0.0020634727192215,0.0230690031519218,-0.0036053788882587,0.0109994021028152,0.0088076730419006,0.012111575893092,0.0177273871014731,0.0180794428670885,2
2021-12-21,166.69000244140625,171.19000244140625,164.7100067138672,166.6300048828125,166.25064086914062,NKE,0.0003600645552159,0.0273660050709396,-0.0115225236312968,-0.0022766848860064,0.0614728590770405,-0.025877686752632,-0.0090379868498656,-0.0006697810079273,0.0044885585681004,0.0106339610048347,0.0113262609921751,2
2021-12-21,157.64999389648438,158.14999389648438,156.7899932861328,157.75999450683594,156.037353515625,PG,-0.0006972655564259,0.0024721057506853,-0.0061485880735188,-0.0109193778599954,-0.0006335113589823,0.0053879576736464,-0.0047033345380979,-0.0206136006971988,-0.0311897862168669,-0.0383316435336215,-0.043823954814547,2
2021-12-21,154.4600067138672,157.22000122070312,154.4600067138672,155.52000427246094,154.70755004882812,TRV,-0.0068158277358114,0.0109310500356205,-0.0068158277358114,-0.0052241139487717,0.0129616720444629,0.0128986398346016,0.001851825550547,-0.0125612927249079,-0.0125659069600551,-0.0103694024823566,-0.0071810255023369,2
2021-12-21,487.0199890136719,489.0,482.2000122070313,487.2099914550781,485.7724914550781,UNH,-0.0003899805930474,0.0036739980220354,-0.0102829977543856,-0.0029504731536946,0.0071940553401974,0.0037971218748731,-0.0100141583698192,-0.0305432333908769,-0.0444474903022045,-0.0534316183154285,-0.0549304416761796,2
2021-12-21,210.6100006103516,216.16000366210932,210.3600006103516,215.3800048828125,215.03016662597656,V,-0.0221469224826893,0.0036215004253585,-0.0233076616150709,-0.0016242838188543,0.0318099033003325,-0.0132045795207383,-0.0168725190649561,-0.0366546110759813,-0.0477922955628628,-0.0487993507338128,-0.0427577813578469,2
2021-12-21,53.2599983215332,53.33000183105469,52.650001525878906,52.77999877929688,51.5242805480957,VZ,0.0090943454592236,0.0104206719302453,-0.0024630022058463,-0.0237915547602046,-0.0058391669316257,-0.0059113714807399,-0.0259378900124315,-0.0300745677300905,-0.0289598757838747,-0.0280712806404428,-0.0245737480553902,2
2021-12-21,49.130001068115234,50.18999862670898,48.959999084472656,49.959999084472656,49.46123504638672,WBA,-0.016613251232332,0.0046036738681167,-0.0200160131770458,-0.0099832675585647,0.0231414542503523,-0.012970371818035,-0.0148318837177268,-0.0344409047501743,-0.044855898125909,-0.0449319611049419,-0.0404101270459396,2
