,Unnamed: 0.1,Unnamed: 0,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14,tic,adjcp,date,pct_return,adjcp_filtered,pct_return_filtered,label,stock_type
77,1951,1951,2021-04-18 09:17:00.199586+00:00,55147.995,7.87,173750.19429683234,162274.37306346642,-7.135345367714763e-05,-8.839849760988727e-05,-8.857982902554795e-05,-0.0001453362056054,-0.0001772503310348,-0.0001814209244912,-0.0001816022559069,-0.0002399905933998,-0.0002722673816606,-0.0002980162680614,-0.0003629325074143,-0.0004318380088079,-0.000435101945186,-0.0004385472275316,-0.0005397294880822,60658.46875,5514.31005859375,60657.421875,93415.171875,92599.90625,78553.9375,8220.669921875,2624.14990234375,8269.9501953125,2756.580078125,8269.2001953125,2830.2099609375,6641.47998046875,13797.490234375,2755.909912109375,0.0,0.0,0.0,0.0,0.0,0.0,156500.453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60658.46875,5514.31005859375,60657.421875,93415.171875,92599.90625,78553.9375,164771.15625,2624.14990234375,8269.9501953125,2756.580078125,8269.2001953125,2830.2099609375,6641.47998046875,13797.490234375,2755.909912109375,0.0,0.0,0.0,0.0,0.0,0.0,50.02000045776367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.135345367714763e-05,7.15347850928083e-05,0.0001279284915653,0.000128109822981,0.0001640132104512,0.0001641945418668,0.0002037245430983,0.0002046311856247,0.0003056321584153,0.0003058134752791,0.0003212265437468,0.0003629325074143,0.0004497896879911,0.0004526909906417,0.0004528723075054,308.8500061035156,8581.6396484375,1000.0,655.5,15362.7900390625,17044.150390625,5000.8701171875,5272.06005859375,29417.130859375,2758.239990234375,5918.580078125,8275.2001953125,1655.1800537109375,17897.140625,39655.01953125,0.0,0.0,0.0,26783.30078125,0.0,17844.08984375,0.0,0.0,0.0,0.0,0.0,0.0,2758.639892578125,0.0,0.0,308.8500061035156,8581.6396484375,1000.0,27438.7890625,15362.7900390625,34689.05859375,5000.8701171875,5272.06005859375,29417.130859375,2758.239990234375,5918.580078125,8275.2001953125,4413.81982421875,17897.140625,39655.01953125,0.0,0.0,0.0,0.0,0.0,297.2300109863281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55147.995,2021-04-18 09:17:00.199586+00:00,0.0011500482575499,55200.00144699042,-0.0004343991182155,0,0
78,1952,1952,2021-04-18 09:18:00.199586+00:00,55349.895,4.99,249734.2579949463,166298.95562080105,-4.507687117438763e-05,-9.078608127310872e-05,-9.096675057662652e-05,-0.0001352306135231,-0.0001354112755507,-0.0001652216305956,-0.0002331531140953,-0.0002335144381504,-0.0002519426634535,-0.0003234875039197,-0.0004136412462685,-0.000413821922848,-0.0004430902772583,-0.0005041563417762,-0.0006488720537163,7288.2998046875,97680.921875,25.63999938964844,100247.0078125,8301.3603515625,99.5,8307.1904296875,4443.6201171875,616.1900024414062,8299.7998046875,33185.609375,8299.0498046875,5466.52001953125,8298.2998046875,1659.4200439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8302.1103515625,97680.921875,25.63999938964844,100247.0078125,8301.3603515625,99.5,8307.1904296875,4443.6201171875,616.1900024414062,8299.7998046875,33185.609375,8299.0498046875,5466.52001953125,8298.2998046875,1659.4200439453125,1013.8099975585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.507687117438763e-05,7.289986388059333e-05,8.175263792509213e-05,8.82567182998173e-05,9.223142842529342e-05,9.945818601408972e-05,0.0002107501786667,0.0002421865501673,0.0002497746318113,0.0002934965013992,0.000317706115311,0.0003305335994809,0.0003467937931418,0.0003513105039019,0.0003878056013491,26391.689453125,251.0,5307.91015625,1171.72998046875,9963.900390625,7371.759765625,16159.8603515625,33208.76953125,2768.18994140625,3321.969970703125,15631.8203125,1661.050048828125,5294.89013671875,423.010009765625,17961.5,0.0,0.0,0.0,5558.9501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17960.849609375,0.0,26569.150390625,251.0,5307.91015625,6730.669921875,9963.900390625,7371.759765625,16159.8603515625,33208.76953125,2768.18994140625,3321.969970703125,15631.8203125,1661.050048828125,5294.89013671875,18383.849609375,17961.5,177.4600067138672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55349.895,2021-04-18 09:18:00.199586+00:00,0.0036610578498819,55194.14518616504,-0.000670954733664,0,0
79,1953,1953,2021-04-18 09:19:00.199586+00:00,55133.78,24.06,150114.29239164144,659529.5423517687,-0.0002181965392082,-0.0002415941708022,-0.0002423196856398,-0.0002501189010217,-0.0002503002760931,-0.0002631780516821,-0.0003230324364267,-0.0003373612416908,-0.0003607588587328,-0.0003620285133365,-0.0003671070735435,-0.0007759308209642,-0.0007935243775136,-0.0008319763583131,-0.0008446727297268,14331.66015625,395.3599853515625,149.22999572753906,104449.890625,60631.98046875,33061.01953125,4999.18994140625,13244.2197265625,60625.28125,84483.90625,70673.6796875,13745.2001953125,1652.699951171875,50113.609375,54536.33984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14331.66015625,395.3599853515625,149.22999572753906,104449.890625,60631.98046875,33061.01953125,4999.18994140625,13244.2197265625,60625.28125,84483.90625,70673.6796875,13745.2001953125,1652.699951171875,54537.03125,54536.33984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4423.419921875,0.0,0.0002181965392082,0.0002450403408147,0.0002611828967928,0.0002680752077139,0.0003012671950273,0.0003333709319122,0.0003335523069836,0.0004008431860711,0.000459065195173,0.0004592465702444,0.0005011446774005,0.0005258119199424,0.0005259932950139,0.0005403221002779,0.0005548322806134,60660.390625,14338.2998046875,544.8599853515625,1654.4599609375,2757.52001953125,26716.470703125,3988.6201171875,5000.81005859375,17892.650390625,33086.2890625,135779.8125,921.219970703125,8274.419921875,921.22998046875,921.239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60660.390625,14338.2998046875,544.8599853515625,1654.4599609375,2757.52001953125,26716.470703125,3988.6201171875,5000.81005859375,17892.650390625,33086.2890625,135779.8125,921.219970703125,8274.419921875,921.22998046875,921.239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55133.78,2021-04-18 09:19:00.199586+00:00,-0.00390452411879,55162.485849819546,-0.0008813813418614,0,0
80,1954,1954,2021-04-18 09:20:00.199586+00:00,55113.855,0.01,128618.97409132106,111095.84482605352,-9.072128648313085e-08,-8.682027691975236e-05,-8.700171747477725e-05,-9.516662976238877e-05,-0.000104057318822,-0.0001176655132439,-0.000131818029331,-0.000131999477162,-0.0001363540941383,-0.0001838920579757,-0.0002223578776465,-0.0002229022065876,-0.0002261681802337,-0.0003787613823078,-0.0003789428155869,27892.01953125,33054.8984375,2785.93994140625,62.93000030517578,72033.859375,4999.2099609375,71184.421875,60617.23828125,69489.2421875,5510.3701171875,1653.050048828125,4863.06982421875,2785.56005859375,9131.6103515625,41870.66015625,156512.796875,0.0,0.0,0.0,2755.409912109375,0.0,0.0,0.0,0.0,2778.43994140625,0.0,0.0,0.0,0.0,0.0,184404.8125,33054.8984375,2785.93994140625,62.93000030517578,74789.2578125,4999.2099609375,71184.421875,60617.23828125,69489.2421875,8288.8203125,1653.050048828125,4863.06982421875,2785.56005859375,9131.6103515625,41870.66015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.072128648313085e-08,0.0001091377125703,0.0004192230699118,0.0004511569859459,0.000451338419225,0.000451701314887,0.0004702084406744,0.0004861753841396,0.0004869011754635,0.0005123031442053,0.00053135456983,0.0005322617944329,0.000533350452315,0.0005380679504014,0.0005531277274712,9396.91015625,110.23999786376952,14335.6103515625,17886.0390625,22034.849609375,79350.1796875,8270.9697265625,15890.7001953125,33075.23828125,1102.8399658203125,1654.2900390625,551.4299926757811,4962.89013671875,6511.41015625,39634.44140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9396.91015625,110.23999786376952,14335.6103515625,17886.0390625,22034.849609375,79350.1796875,8270.9697265625,15890.7001953125,33075.23828125,1102.8399658203125,1654.2900390625,551.4299926757811,4962.89013671875,6511.41015625,39634.44140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55113.855,2021-04-18 09:20:00.199586+00:00,-0.0003613936864114,55094.39466245335,-0.0010510245392502,0,0
81,1955,1955,2021-04-18 09:21:00.199586+00:00,54914.79,10.74,655338.4835123825,592397.2972306225,-9.778786625247447e-05,-0.0001005193698802,-0.0001074391766451,-0.0001265597093151,-0.0001573346671648,-0.0001970325247384,-0.0002968235057778,-0.000297005608445,-0.0003208607377018,-0.0004435963346622,-0.0004701829748228,-0.0005632362444885,-0.0006069403025321,-0.0006759563111699,-0.0006805088487453,54360.328125,542.5,60399.78125,2912.360107421875,9992.919921875,3328.830078125,436.25,1646.949951171875,2744.860107421875,54341.53125,4999.1201171875,2744.18994140625,9604.259765625,1815.0999755859373,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54360.328125,542.5,60399.78125,2912.360107421875,9992.919921875,3328.830078125,436.25,1646.949951171875,2744.860107421875,54341.53125,4999.1201171875,2744.18994140625,9604.259765625,1815.0999755859373,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.778786625247447e-05,0.0001076212793122,0.0001677143736742,0.0002764282689895,0.0002884468703996,0.0002888110757339,0.0002889931784011,0.0003388886689208,0.0003694815095514,0.0003933366679119,0.0004610779578797,0.0004612600605469,0.0004621705738827,0.0004767386126331,0.0004913066513836,4710.47021484375,7402.9599609375,2913.219970703125,32947.46875,5000.8798828125,355.489990234375,39000.76953125,5468.77001953125,1539.9599609375,10388.4697265625,25110.7109375,2747.010009765625,917.5,917.510009765625,917.530029296875,0.0,0.0,0.0,0.0,0.0,3267.6298828125,60490.69140625,0.0,0.0,60430.03125,0.0,0.0,0.0,0.0,0.0,4710.47021484375,7402.9599609375,2913.219970703125,32947.46875,5000.8798828125,3623.1201171875,99491.4609375,5468.77001953125,1539.9599609375,70818.5,25110.7109375,2747.010009765625,917.5,917.510009765625,917.530029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,54914.79,2021-04-18 09:21:00.199586+00:00,-0.003611886702536,54994.47576579304,-0.0011682511460558,0,0
82,1956,1956,2021-04-18 09:22:00.199586+00:00,54878.675,0.01,307220.301910987,178487.15529692566,-9.111007415185669e-08,-7.024586375337094e-05,-0.000150787163875,-0.0002078220713883,-0.0003450338263064,-0.0004601969849318,-0.0005288939573802,-0.0006036042468622,-0.0006037864368408,-0.0006039686850272,-0.0006343994173221,-0.0006520747556351,-0.0006628257688134,-0.0006774033536203,-0.0006919809966348,5892.8701171875,8231.2197265625,8230.5595703125,130364.6328125,1476.9000244140625,3291.2099609375,1645.489990234375,9883.5595703125,53830.8984375,73407.6875,5484.39013671875,17023.25,915.8699951171876,915.8499755859376,915.8400268554688,0.0,0.0,3590.22998046875,0.0,0.0,0.0,0.0,0.0,3577.31005859375,361187.53125,0.0,0.0,0.0,0.0,0.0,8774.0,8231.2197265625,11820.7900390625,130364.6328125,1476.9000244140625,3291.2099609375,1645.489990234375,9883.5595703125,57408.2109375,434595.21875,5484.39013671875,17023.25,915.8699951171876,915.8499755859376,915.8400268554688,2881.1298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.111007415185669e-08,0.0001136142600444,0.0001137964791269,0.0001527915883343,0.0002049065515166,0.0002132886729668,0.0002134708920493,0.0003034876426681,0.0004137308278586,0.0004328639479354,0.0004332283861003,0.0004822456103283,0.0005230629467405,0.0006028753705322,0.0006034219986759,323644.34375,82684.9921875,8232.740234375,32923.109375,8233.490234375,14812.4296875,19341.1796875,20024.439453125,20023.220703125,1000.0,236.0800018310547,1647.1500244140625,25279.5703125,2745.590087890625,30045.669921875,143335.671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2745.1201171875,0.0,0.0,0.0,0.0,466980.03125,82684.9921875,8232.740234375,32923.109375,8233.490234375,14812.4296875,19341.1796875,20024.439453125,20023.220703125,1000.0,2981.199951171875,1647.1500244140625,25279.5703125,2745.590087890625,30045.669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,54878.675,2021-04-18 09:22:00.199586+00:00,-0.0006576552509806,54880.76699990278,-0.0012269804767234,0,0
83,1957,1957,2021-04-18 09:23:00.199586+00:00,54852.635,0.01,531055.1357614637,705930.938530213,-9.11533248881824e-08,-9.124447387875988e-05,-0.0001756524579832,-0.0002068268950097,-0.0002303444489371,-0.0002979802084155,-0.0003298838855698,-0.0003889512445311,-0.0003891335509251,-0.0003894981637131,-0.0004039003688376,-0.0004212195053696,-0.0004224956501275,-0.0004257771652191,-0.0004702599835582,7194.52978515625,5755.419921875,65811.6015625,8226.1904296875,995.030029296875,8225.4404296875,15565.9697265625,32888.2890625,8224.6904296875,1000.0,5924.68017578125,32888.6015625,7566.0498046875,2741.4599609375,915.6099853515624,0.0,0.0,0.0,403141.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8227.8896484375,8227.1396484375,65811.6015625,411367.34375,995.030029296875,8225.4404296875,15565.9697265625,32888.2890625,8224.6904296875,1000.0,5924.68017578125,32888.6015625,7566.0498046875,2741.4599609375,915.6099853515624,1033.3699951171875,2471.72998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11533248881824e-08,4.220398841425777e-05,6.863845192128791e-05,8.613988757133484e-05,9.197370673064142e-05,9.270293230656534e-05,0.0001180435574497,0.0002246929361717,0.0002248752425657,0.0002668057859409,0.0002671703987289,0.0002875887439586,0.0003610583080444,0.0003949673555325,0.0003962435002904,114059.4765625,235.1699981689453,7012.490234375,1270.68994140625,15209.3095703125,3958.6298828125,31325.359375,32908.48046875,5000.669921875,15359.5595703125,6562.2001953125,1646.050048828125,20017.75,2194.969970703125,2194.969970703125,362867.125,0.0,14262.66015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480710.0625,235.1699981689453,21275.16015625,1270.68994140625,15209.3095703125,3958.6298828125,31325.359375,32908.48046875,5000.669921875,15359.5595703125,6562.2001953125,1646.050048828125,20017.75,2194.969970703125,2194.969970703125,3783.43994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,54852.635,2021-04-18 09:23:00.199586+00:00,-0.0004745012520801,54777.84955583929,-0.0012278747446406,0,0
84,1958,1958,2021-04-18 09:24:00.199586+00:00,54784.00500000001,0.01,378431.6232507654,630230.8899681631,-9.12675162112464e-08,-9.135877917287873e-05,-0.0002017924707615,-0.0002554577658884,-0.0002930600021499,-0.0003029168874491,-0.0003752007614821,-0.0003753833007067,-0.0004177314112894,-0.0004180964897386,-0.0004182790289632,-0.0004206519806757,-0.0004211995692458,-0.0004226598539389,-0.0004368975933175,5226.7998046875,8216.849609375,8215.9404296875,6792.3798828125,8215.1904296875,249.009994506836,32847.58984375,2738.169921875,39.400001525878906,54213.48828125,54213.48046875,23355.150390625,1642.8299560546875,4999.43994140625,8214.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138604.875,0.0,0.0,0.0,0.0,8217.599609375,8216.849609375,8215.9404296875,6792.3798828125,8215.1904296875,249.009994506836,32847.58984375,2738.169921875,39.400001525878906,54213.48828125,192818.359375,23355.150390625,1642.8299560546875,4999.43994140625,8214.009765625,2990.800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12675162112464e-08,8.460498793283476e-05,8.47875198815018e-05,8.497005910612643e-05,8.515259105479345e-05,8.679540769662708e-05,9.719990339362994e-05,0.0001590792817296,0.0001592618209542,0.0001603570271981,0.0002017924707615,0.0002202285104431,0.0002278949832543,0.000230633013416,0.0002457834198139,13794.6103515625,4909.06005859375,1906.3900146484373,2524.090087890625,216052.765625,7898.830078125,1095.7900390625,32865.1484375,77678.1875,84198.640625,5000.56005859375,20015.4609375,13781.1103515625,32868.87109375,4425.9501953125,0.0,28090.140625,0.0,32999.2109375,61834.48828125,59862.19921875,16814.849609375,0.0,0.0,34432.26171875,0.0,0.0,0.0,0.0,0.0,13794.6103515625,32999.19921875,1906.3900146484373,35523.30078125,277887.25,67808.828125,17910.630859375,32865.1484375,77678.1875,118630.90625,5000.56005859375,20015.4609375,13781.1103515625,32868.87109375,4425.9501953125,0.0,0.0,0.0,0.0,0.0,47.79999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,54784.00500000001,2021-04-18 09:24:00.199586+00:00,-0.0012511705226192,54709.01488705914,-0.001177476228575,0,0
85,1959,1959,2021-04-18 09:25:00.199586+00:00,54501.645,3.29,609733.4117274729,2074643.765349304,-3.0182574846548963e-05,-3.7154841265873984e-05,-4.302622255636379e-05,-4.853064456256106e-05,-5.201677777222358e-05,-7.403446215903386e-05,-0.0001156845828518,-0.0001610043109394,-0.0002175163681386,-0.0002255895233247,-0.0002279747714055,-0.0002751293068286,-0.0002786154509522,-0.0003487050707917,-0.0003543929778969,493307.625,952.22998046875,9.920000076293944,13624.75,1268.0699462890625,135.02000427246094,99.5,2107.070068359375,19.90999984741211,6.590000152587892,11.56999969482422,54.54999923706055,29967.55078125,26.28000068664551,16.34000015258789,77258.4296875,0.0,0.0,0.0,0.0,5686.2998046875,0.0,0.0,0.0,9978.009765625,0.0,0.0,0.0,0.0,0.0,915254.9375,952.22998046875,9.920000076293944,13624.75,1268.0699462890625,5821.31982421875,99.5,2107.070068359375,19.90999984741211,9984.599609375,11.56999969482422,54.54999923706055,29967.55078125,26.28000068664551,16.34000015258789,344688.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0182574846548963e-05,3.036605630768463e-05,0.0002132963127223,0.0002228373050456,0.0002452219487167,0.0003265039122197,0.0003266873827669,0.0003268708533141,0.0003516407741699,0.000376594136469,0.0004681510035879,0.0004683344741351,0.0004685179737862,0.0006239261128939,0.0006241095834411,53413.21875,59088.078125,14173.4501953125,79192.828125,59966.51171875,25755.5390625,82867.7734375,59971.41015625,53430.390625,29441.970703125,51800.80078125,69767.5078125,2306.5,2726.780029296875,58342.71875,0.0,85775.71875,0.0,0.0,0.0,0.0,5676.52978515625,0.0,5676.669921875,5676.81005859375,5677.330078125,80495.6796875,0.0,0.0,82956.1328125,53413.21875,144863.796875,14173.4501953125,79192.828125,59966.51171875,25755.5390625,88544.296875,59971.41015625,59107.0703125,35118.7890625,57478.140625,150404.234375,2306.5,2726.780029296875,141298.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0399932861328,0.0,0.0,0.0,OE_BTC,54501.645,2021-04-18 09:25:00.199586+00:00,-0.0051540591090413,54686.7014168772,-0.0010855548994392,0,0
86,1960,1960,2021-04-18 09:26:00.199586+00:00,54758.845,0.01,1144421.9807404124,821349.9171983169,-9.130945244351096e-08,-0.0002506444288883,-0.0003445105394348,-0.0003761036205105,-0.0003762862470466,-0.0004297935811337,-0.0004451335698831,-0.0004453161964192,-0.0004454987938515,-0.0004904230590909,-0.0005654793931171,-0.0005968898767605,-0.0006038293940946,-0.0006040119915269,-0.0006624500383622,6712.259765625,289.6400146484375,14232.3896484375,32832.48046875,2736.909912109375,5473.52978515625,53639.78125,53639.76953125,53639.76171875,1816.06005859375,5472.7900390625,2736.31005859375,53631.26171875,53631.25,919.3400268554688,0.0,0.0,0.0,0.0,0.0,0.0,2872.35009765625,17752.9296875,250467.921875,0.0,0.0,0.0,0.0,183912.4375,0.0,14761.8095703125,289.6400146484375,14232.3896484375,32832.48046875,2736.909912109375,5473.52978515625,56512.12890625,71392.703125,304107.6875,1816.06005859375,5472.7900390625,2736.31005859375,53631.26171875,237975.5625,919.3400268554688,8049.5498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.8599853515625,0.0,9.130945244351096e-08,2.739283502251056e-07,9.103552292799576e-05,9.121814218815416e-05,0.0001211676426464,0.0001825275830924,0.0002678106247913,0.0002679932222235,0.0002683584752958,0.0002738370385486,0.0002836984640453,0.0002838810905814,0.0003499891317915,0.0003611288848333,0.0003806691092904,13549.7197265625,1253.97998046875,1730.2099609375,8214.580078125,53670.171875,8215.330078125,25875.560546875,14811.419921875,78407.15625,8216.080078125,67783.0390625,5201.5498046875,20021.69921875,1643.3599853515625,59684.328125,53663.671875,0.0,0.0,1254.0899658203125,4982.60009765625,0.0,0.0,0.0,1254.31005859375,0.0,2646.739990234375,101646.8671875,0.0,0.0,0.0,67234.9609375,1253.97998046875,1730.2099609375,9468.669921875,58652.76953125,8215.330078125,25875.560546875,14811.419921875,80152.046875,8216.080078125,70429.7734375,111586.3515625,20021.69921875,1643.3599853515625,59684.328125,21.56999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.5799865722656,0.0,0.0,4737.93017578125,0.0,0.0,0.0,OE_BTC,54758.845,2021-04-18 09:26:00.199586+00:00,0.0047191236154433,54702.51294829456,-0.0009615509203257,0,0
87,1961,1961,2021-04-18 09:27:00.199586+00:00,54718.335,0.01,350438.98589229444,249890.29431619844,-9.137704637396385e-08,-7.977216591825709e-05,-0.0001168712478829,-0.0001523255341453,-0.0001706009497866,-0.000296335783787,-0.0003012701345141,-0.0003350796469021,-0.0004679418634623,-0.0004681246355175,-0.0005112545914016,-0.0005366574041545,-0.000542871071957,-0.0005655325367115,-0.000565898080822,6125.31005859375,629.719970703125,20004.650390625,109.41999816894533,5470.89990234375,1641.06005859375,30049.669921875,227.1499938964844,32805.171875,2734.639892578125,2734.52001953125,2307.800048828125,32804.078125,546.8699951171875,30078.05078125,158739.359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164869.75,629.719970703125,20004.650390625,109.41999816894533,5470.89990234375,1641.06005859375,30049.669921875,227.1499938964844,32805.171875,2734.639892578125,2734.52001953125,2307.800048828125,32804.078125,546.8699951171875,30078.05078125,5.079999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.137704637396385e-08,4.294721293263137e-06,4.4774756133847404e-06,0.0001351466489722,0.0001441016065655,0.0001545185950817,0.0001600012183189,0.0002574091486167,0.0002575918915681,0.0002892083721235,0.0003643202944658,0.0003645030374173,0.000364868552424,0.0003944747149944,0.0004178672388661,53786.890625,1460.989990234375,492.4700012207031,540.6900024414061,5118.669921875,1970.1600341796875,330.6499938964844,2159.75,54817.8203125,5376.52001953125,25370.25,14922.9296875,71502.703125,5473.990234375,66065.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132072.125,0.0,0.0,0.0,1694.280029296875,0.0,1174.3299560546875,53786.890625,1460.989990234375,492.4700012207031,540.6900024414061,5118.669921875,1970.1600341796875,330.6499938964844,2159.75,186889.953125,5376.52001953125,25370.25,14922.9296875,73196.9765625,5473.990234375,67240.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,54718.335,2021-04-18 09:27:00.199586+00:00,-0.0007397891610022,54725.290699905054,-0.0008113929591527,0,0
